created,value
2020-12-07T18:51:05.000Z,0.258
2020-12-07T19:06:05.000Z,0.257
2020-12-07T19:21:05.000Z,0.256
2020-12-07T19:36:05.000Z,0.255
2020-12-07T19:51:05.000Z,0.254
2020-12-07T20:06:05.000Z,0.254
2020-12-07T20:21:05.000Z,0.253
2020-12-07T20:36:05.000Z,0.253
2020-12-07T20:51:05.000Z,0.252
2020-12-07T21:06:05.000Z,0.251
2020-12-07T21:21:05.000Z,0.251
2020-12-07T21:36:05.000Z,0.251
2020-12-07T21:51:05.000Z,0.25
2020-12-07T22:06:05.000Z,0.25
2020-12-07T22:21:05.000Z,0.249
2020-12-07T22:36:05.000Z,0.249
2020-12-07T22:51:05.000Z,0.248
2020-12-07T23:06:05.000Z,0.248
2020-12-07T23:21:05.000Z,0.248
2020-12-07T23:36:05.000Z,0.247
2020-12-07T23:51:05.000Z,0.248
2020-12-08T00:06:05.000Z,0.247
2020-12-08T00:21:05.000Z,0.248
2020-12-08T00:36:05.000Z,0.248
2020-12-08T00:51:05.000Z,0.248
2020-12-08T01:06:05.000Z,0.255
2020-12-08T01:21:05.000Z,0.281
2020-12-08T01:36:05.000Z,0.28600000000000003
2020-12-08T01:51:05.000Z,0.287
2020-12-08T02:06:05.000Z,0.29100000000000004
2020-12-08T02:21:05.000Z,0.298
2020-12-08T02:36:05.000Z,0.306
2020-12-08T02:51:05.000Z,0.3
2020-12-08T03:06:05.000Z,0.306
2020-12-08T03:21:05.000Z,0.423
2020-12-08T03:36:05.000Z,1.044
2020-12-08T03:51:05.000Z,1.044
2020-12-08T04:06:05.000Z,1.018
2020-12-08T04:21:05.000Z,0.489
2020-12-08T04:36:05.000Z,0.748
2020-12-08T04:51:05.000Z,0.467
2020-12-08T05:06:05.000Z,0.5
2020-12-08T05:21:05.000Z,0.741
2020-12-08T05:36:05.000Z,0.743
2020-12-08T05:51:05.000Z,0.747
2020-12-08T06:06:05.000Z,0.748
2020-12-08T06:21:05.000Z,0.7490000000000001
2020-12-08T06:36:05.000Z,0.747
2020-12-08T06:51:05.000Z,0.37
2020-12-08T07:06:05.000Z,0.35
2020-12-08T07:21:05.000Z,0.345
2020-12-08T07:36:05.000Z,0.621
2020-12-08T07:51:05.000Z,0.92
2020-12-08T08:06:05.000Z,0.924
2020-12-08T08:21:05.000Z,0.924
2020-12-08T08:36:05.000Z,0.794
2020-12-08T08:51:05.000Z,0.797
2020-12-08T09:06:05.000Z,0.797
2020-12-08T09:21:05.000Z,0.8
2020-12-08T09:36:05.000Z,0.8
2020-12-08T09:51:05.000Z,0.8
2020-12-08T10:06:05.000Z,0.799
2020-12-08T10:21:05.000Z,0.8
2020-12-08T10:36:05.000Z,0.802
2020-12-08T10:51:05.000Z,0.802
2020-12-08T11:06:05.000Z,0.35200000000000004
2020-12-08T11:21:05.000Z,0.297
2020-12-08T11:36:05.000Z,0.305
2020-12-08T11:51:05.000Z,0.457
2020-12-08T12:06:05.000Z,0.7090000000000001
2020-12-08T12:21:05.000Z,0.365
2020-12-08T12:36:05.000Z,0.304
2020-12-08T12:51:05.000Z,0.29100000000000004
2020-12-08T13:06:05.000Z,0.284
2020-12-08T13:21:13.000Z,0.28
2020-12-08T13:36:06.000Z,0.276
2020-12-08T13:51:05.000Z,0.273
2020-12-08T14:06:05.000Z,0.271
2020-12-08T14:21:05.000Z,0.27
2020-12-08T14:36:05.000Z,0.268
2020-12-08T14:51:05.000Z,0.267
2020-12-08T15:06:05.000Z,0.266
2020-12-08T15:21:05.000Z,0.264
2020-12-08T15:36:05.000Z,0.263
2020-12-08T15:51:05.000Z,0.262
2020-12-08T16:06:05.000Z,0.261
2020-12-08T16:21:05.000Z,0.26
2020-12-08T16:36:05.000Z,0.26
2020-12-08T16:51:05.000Z,0.259
2020-12-08T17:06:05.000Z,0.258
2020-12-08T17:21:05.000Z,0.258
2020-12-08T17:36:05.000Z,0.259
2020-12-08T17:51:05.000Z,0.258
2020-12-08T18:06:05.000Z,0.258
2020-12-08T18:21:05.000Z,0.261
2020-12-08T18:36:05.000Z,0.27
2020-12-08T18:51:05.000Z,0.273
2020-12-08T19:06:05.000Z,0.273
2020-12-08T19:21:05.000Z,0.275
2020-12-08T19:36:05.000Z,0.278
2020-12-08T19:51:05.000Z,0.285
2020-12-08T20:06:05.000Z,0.285
2020-12-08T20:21:05.000Z,0.28300000000000003
2020-12-08T20:36:05.000Z,0.284
2020-12-08T20:51:05.000Z,0.289
2020-12-08T21:06:05.000Z,0.29100000000000004
2020-12-08T21:21:05.000Z,0.29600000000000004
2020-12-08T21:36:05.000Z,0.29600000000000004
2020-12-08T21:51:05.000Z,0.29
2020-12-08T22:06:05.000Z,0.284
2020-12-08T22:21:05.000Z,0.281
2020-12-08T22:36:05.000Z,0.28800000000000003
2020-12-08T22:51:05.000Z,0.308
2020-12-08T23:06:05.000Z,0.446
2020-12-08T23:21:05.000Z,0.961
2020-12-08T23:36:05.000Z,0.987
2020-12-08T23:51:05.000Z,0.361
2020-12-09T00:06:05.000Z,0.306
2020-12-09T00:21:05.000Z,0.287
2020-12-09T00:36:05.000Z,0.28
2020-12-09T00:51:05.000Z,0.276
2020-12-09T01:06:05.000Z,0.273
2020-12-09T01:21:05.000Z,0.273
2020-12-09T01:36:05.000Z,0.272
2020-12-09T01:51:05.000Z,0.273
2020-12-09T02:06:05.000Z,0.273
2020-12-09T02:21:05.000Z,0.273
2020-12-09T02:36:05.000Z,0.273
2020-12-09T02:51:05.000Z,0.272
2020-12-09T03:06:05.000Z,0.271
2020-12-09T03:21:05.000Z,0.268
2020-12-09T03:36:05.000Z,0.268
2020-12-09T03:51:05.000Z,0.267
2020-12-09T04:06:05.000Z,0.265
2020-12-09T04:21:05.000Z,0.264
2020-12-09T04:36:05.000Z,0.263
2020-12-09T04:51:05.000Z,0.262
2020-12-09T05:06:05.000Z,0.261
2020-12-09T05:21:05.000Z,0.26
2020-12-09T05:36:05.000Z,0.26
2020-12-09T05:51:05.000Z,0.259
2020-12-09T06:06:05.000Z,0.258
2020-12-09T06:21:05.000Z,0.258
2020-12-09T06:36:05.000Z,0.257
2020-12-09T06:51:05.000Z,0.256
2020-12-09T07:06:05.000Z,0.256
2020-12-09T07:21:05.000Z,0.255
2020-12-09T07:36:05.000Z,0.255
2020-12-09T07:51:05.000Z,0.254
2020-12-09T08:06:05.000Z,0.254
2020-12-09T08:21:05.000Z,0.253
2020-12-09T08:36:05.000Z,0.253
2020-12-09T08:51:05.000Z,0.253
2020-12-09T09:06:05.000Z,0.252
2020-12-09T09:21:05.000Z,0.252
2020-12-09T09:36:05.000Z,0.252
2020-12-09T09:51:05.000Z,0.251
2020-12-09T10:06:05.000Z,0.251
2020-12-09T10:21:05.000Z,0.251
2020-12-09T10:36:05.000Z,0.251
2020-12-09T10:51:05.000Z,0.25
2020-12-09T11:06:05.000Z,0.25
2020-12-09T11:21:05.000Z,0.249
2020-12-09T11:36:05.000Z,0.249
2020-12-09T11:51:05.000Z,0.249
2020-12-09T12:06:05.000Z,0.249
2020-12-09T12:21:05.000Z,0.249
2020-12-09T12:36:05.000Z,0.248
2020-12-09T12:51:05.000Z,0.248
2020-12-09T13:06:05.000Z,0.248
2020-12-09T13:21:13.000Z,0.248
2020-12-09T13:36:06.000Z,0.248
2020-12-09T13:51:05.000Z,0.248
2020-12-09T14:06:05.000Z,0.248
2020-12-09T14:21:05.000Z,0.248
2020-12-09T14:36:05.000Z,0.248
2020-12-09T14:51:05.000Z,0.248
2020-12-09T15:06:05.000Z,0.248
2020-12-09T15:21:05.000Z,0.248
2020-12-09T15:36:05.000Z,0.25
2020-12-09T15:51:05.000Z,0.251
2020-12-09T16:06:05.000Z,0.253
2020-12-09T16:21:05.000Z,0.258
2020-12-09T16:36:05.000Z,0.266
2020-12-09T16:51:05.000Z,0.268
2020-12-09T17:06:05.000Z,0.268
2020-12-09T17:21:05.000Z,0.267
2020-12-09T17:36:05.000Z,0.266
2020-12-09T17:51:05.000Z,0.265
2020-12-09T18:06:05.000Z,0.264
2020-12-09T18:21:05.000Z,0.263
2020-12-09T18:36:05.000Z,0.264
2020-12-09T18:51:05.000Z,0.263
2020-12-09T19:06:05.000Z,0.264
2020-12-09T19:21:05.000Z,0.265
2020-12-09T19:36:05.000Z,0.265
2020-12-09T19:51:05.000Z,0.265
2020-12-09T20:06:05.000Z,0.266
2020-12-09T20:21:05.000Z,0.265
2020-12-09T20:36:05.000Z,0.265
2020-12-09T20:51:05.000Z,0.265
2020-12-09T21:06:05.000Z,0.264
2020-12-09T21:21:05.000Z,0.264
2020-12-09T21:36:05.000Z,0.265
2020-12-09T21:51:05.000Z,0.264
2020-12-09T22:06:05.000Z,0.265
2020-12-09T22:21:05.000Z,0.264
2020-12-09T22:36:05.000Z,0.264
2020-12-09T22:51:05.000Z,0.264
2020-12-09T23:06:05.000Z,0.264
2020-12-09T23:21:05.000Z,0.265
2020-12-09T23:36:05.000Z,0.265
2020-12-09T23:51:05.000Z,0.267
2020-12-10T00:06:05.000Z,0.27
2020-12-10T00:21:05.000Z,0.275
2020-12-10T00:36:05.000Z,0.294
2020-12-10T00:51:05.000Z,0.293
2020-12-10T01:06:05.000Z,0.29
2020-12-10T01:21:05.000Z,0.28600000000000003
2020-12-10T01:36:05.000Z,0.281
2020-12-10T01:51:05.000Z,0.276
2020-12-10T02:06:05.000Z,0.273
2020-12-10T02:21:05.000Z,0.271
2020-12-10T02:36:05.000Z,0.268
2020-12-10T02:51:05.000Z,0.268
2020-12-10T03:06:05.000Z,0.266
2020-12-10T03:21:05.000Z,0.265
2020-12-10T03:36:05.000Z,0.264
2020-12-10T03:51:05.000Z,0.262
2020-12-10T04:06:05.000Z,0.261
2020-12-10T04:21:05.000Z,0.261
2020-12-10T04:36:05.000Z,0.26
2020-12-10T04:51:05.000Z,0.259
2020-12-10T05:06:05.000Z,0.258
2020-12-10T05:21:05.000Z,0.258
2020-12-10T05:36:05.000Z,0.257
2020-12-10T05:51:05.000Z,0.256
2020-12-10T06:06:05.000Z,0.256
2020-12-10T06:21:05.000Z,0.255
2020-12-10T06:36:05.000Z,0.255
2020-12-10T06:51:05.000Z,0.254
2020-12-10T07:06:05.000Z,0.254
2020-12-10T07:21:05.000Z,0.254
2020-12-10T07:36:05.000Z,0.253
2020-12-10T07:51:05.000Z,0.253
2020-12-10T08:06:05.000Z,0.252
2020-12-10T08:21:05.000Z,0.252
2020-12-10T08:51:05.000Z,0.251
2020-12-10T09:06:05.000Z,0.251
2020-12-10T09:21:05.000Z,0.251
2020-12-10T09:36:05.000Z,0.251
2020-12-10T09:51:05.000Z,0.25
2020-12-10T10:06:05.000Z,0.25
2020-12-10T10:21:05.000Z,0.25
2020-12-10T10:36:05.000Z,0.25
2020-12-10T10:51:05.000Z,0.249
2020-12-10T11:06:05.000Z,0.249
2020-12-10T11:21:05.000Z,0.249
2020-12-10T11:36:05.000Z,0.249
2020-12-10T11:51:05.000Z,0.249
2020-12-10T12:06:05.000Z,0.248
2020-12-10T12:21:05.000Z,0.248
2020-12-10T12:36:05.000Z,0.248
2020-12-10T12:51:05.000Z,0.248
2020-12-10T13:06:05.000Z,0.248
2020-12-10T13:21:14.000Z,0.247
2020-12-10T13:36:06.000Z,0.247
2020-12-10T13:51:05.000Z,0.247
2020-12-10T14:06:05.000Z,0.247
2020-12-10T14:21:05.000Z,0.247
2020-12-10T14:36:05.000Z,0.247
2020-12-10T14:51:05.000Z,0.24600000000000002
2020-12-10T15:06:05.000Z,0.24600000000000002
2020-12-10T15:21:05.000Z,0.24600000000000002
2020-12-10T15:36:05.000Z,0.245
2020-12-10T15:51:05.000Z,0.245
2020-12-10T16:06:05.000Z,0.245
2020-12-10T16:21:05.000Z,0.245
2020-12-10T16:36:05.000Z,0.245
2020-12-10T16:51:05.000Z,0.245
2020-12-10T17:06:05.000Z,0.245
2020-12-10T17:21:05.000Z,0.244
2020-12-10T17:36:05.000Z,0.244
2020-12-10T17:51:05.000Z,0.244
2020-12-10T18:06:05.000Z,0.244
2020-12-10T18:21:05.000Z,0.243
2020-12-10T18:36:05.000Z,0.243
2020-12-10T18:51:05.000Z,0.243
2020-12-10T19:06:05.000Z,0.243
2020-12-10T19:21:05.000Z,0.243
2020-12-10T19:36:05.000Z,0.242
2020-12-10T19:51:05.000Z,0.242
2020-12-10T20:06:05.000Z,0.242
2020-12-10T20:21:05.000Z,0.242
2020-12-10T20:36:05.000Z,0.242
2020-12-10T20:51:05.000Z,0.242
2020-12-10T21:06:05.000Z,0.242
2020-12-10T21:21:05.000Z,0.242
2020-12-10T21:36:05.000Z,0.24100000000000002
2020-12-10T21:51:05.000Z,0.24100000000000002
2020-12-10T22:06:05.000Z,0.24100000000000002
2020-12-10T22:21:05.000Z,0.24100000000000002
2020-12-10T22:36:05.000Z,0.24100000000000002
2020-12-10T22:51:05.000Z,0.24
2020-12-10T23:06:05.000Z,0.24
2020-12-10T23:21:05.000Z,0.24
2020-12-10T23:36:05.000Z,0.24
2020-12-10T23:51:05.000Z,0.24
2020-12-11T00:06:05.000Z,0.24
2020-12-11T00:21:05.000Z,0.24
2020-12-11T00:36:05.000Z,0.24
2020-12-11T00:51:05.000Z,0.239
2020-12-11T01:06:05.000Z,0.24
2020-12-11T01:21:05.000Z,0.239
2020-12-11T01:36:05.000Z,0.239
2020-12-11T01:51:05.000Z,0.239
2020-12-11T02:06:05.000Z,0.239
2020-12-11T02:21:05.000Z,0.239
2020-12-11T02:36:05.000Z,0.239
2020-12-11T02:51:05.000Z,0.23800000000000002
2020-12-11T03:06:05.000Z,0.23800000000000002
2020-12-11T03:21:05.000Z,0.23800000000000002
2020-12-11T03:36:05.000Z,0.23800000000000002
2020-12-11T03:51:05.000Z,0.23800000000000002
2020-12-11T04:06:05.000Z,0.23800000000000002
2020-12-11T04:21:05.000Z,0.23800000000000002
2020-12-11T04:36:05.000Z,0.23800000000000002
2020-12-11T04:51:05.000Z,0.23800000000000002
2020-12-11T05:06:05.000Z,0.237
2020-12-11T05:21:05.000Z,0.237
2020-12-11T05:36:05.000Z,0.237
2020-12-11T05:51:05.000Z,0.237
2020-12-11T06:06:05.000Z,0.237
2020-12-11T06:21:05.000Z,0.237
2020-12-11T06:36:05.000Z,0.237
2020-12-11T06:51:05.000Z,0.237
2020-12-11T07:06:05.000Z,0.237
2020-12-11T07:21:05.000Z,0.23600000000000002
2020-12-11T07:36:05.000Z,0.237
2020-12-11T07:51:05.000Z,0.23600000000000002
2020-12-11T08:06:05.000Z,0.23600000000000002
2020-12-11T08:21:05.000Z,0.23600000000000002
2020-12-11T08:36:05.000Z,0.23600000000000002
2020-12-11T08:51:05.000Z,0.23600000000000002
2020-12-11T09:06:05.000Z,0.23600000000000002
2020-12-11T09:21:05.000Z,0.23600000000000002
2020-12-11T09:36:05.000Z,0.23600000000000002
2020-12-11T09:51:05.000Z,0.23600000000000002
2020-12-11T10:06:05.000Z,0.23600000000000002
2020-12-11T10:21:05.000Z,0.23600000000000002
2020-12-11T10:36:05.000Z,0.23600000000000002
2020-12-11T10:51:05.000Z,0.23600000000000002
2020-12-11T11:06:05.000Z,0.23600000000000002
2020-12-11T11:21:05.000Z,0.23600000000000002
2020-12-11T11:36:05.000Z,0.23600000000000002
2020-12-11T11:51:05.000Z,0.23600000000000002
2020-12-11T12:06:05.000Z,0.23600000000000002
2020-12-11T12:21:05.000Z,0.235
2020-12-11T12:36:05.000Z,0.23600000000000002
2020-12-11T12:51:05.000Z,0.235
2020-12-11T13:06:05.000Z,0.23600000000000002
2020-12-11T13:21:13.000Z,0.235
2020-12-11T13:36:06.000Z,0.235
2020-12-11T13:51:05.000Z,0.235
2020-12-11T14:06:05.000Z,0.235
2020-12-11T14:21:05.000Z,0.235
2020-12-11T14:36:05.000Z,0.235
2020-12-11T14:51:05.000Z,0.235
2020-12-11T15:06:05.000Z,0.235
2020-12-11T15:21:05.000Z,0.235
2020-12-11T15:36:05.000Z,0.235
2020-12-11T15:51:05.000Z,0.235
2020-12-11T16:06:05.000Z,0.235
2020-12-11T16:21:05.000Z,0.235
2020-12-11T16:36:05.000Z,0.235
2020-12-11T16:51:05.000Z,0.233
2020-12-11T17:06:05.000Z,0.233
2020-12-11T17:21:05.000Z,0.233
2020-12-11T17:36:05.000Z,0.233
2020-12-11T17:51:05.000Z,0.233
2020-12-11T18:06:05.000Z,0.233
2020-12-11T18:21:05.000Z,0.233
2020-12-11T18:36:05.000Z,0.233
2020-12-11T18:51:05.000Z,0.233
2020-12-11T19:06:05.000Z,0.233
2020-12-11T19:21:05.000Z,0.233
2020-12-11T19:36:05.000Z,0.233
2020-12-11T19:51:05.000Z,0.233
2020-12-11T20:06:05.000Z,0.233
2020-12-11T20:21:05.000Z,0.233
2020-12-11T20:36:05.000Z,0.233
2020-12-11T20:51:05.000Z,0.233
2020-12-11T21:06:05.000Z,0.233
2020-12-11T21:21:05.000Z,0.233
2020-12-11T21:36:05.000Z,0.233
2020-12-11T21:51:05.000Z,0.233
2020-12-11T22:06:05.000Z,0.233
2020-12-11T22:21:05.000Z,0.233
2020-12-11T22:36:05.000Z,0.233
2020-12-11T22:51:05.000Z,0.233
2020-12-11T23:06:05.000Z,0.233
2020-12-11T23:21:05.000Z,0.233
2020-12-11T23:36:05.000Z,0.233
2020-12-11T23:51:05.000Z,0.233
2020-12-12T00:06:05.000Z,0.233
2020-12-12T00:21:05.000Z,0.233
2020-12-12T00:36:05.000Z,0.233
2020-12-12T00:51:05.000Z,0.231
2020-12-12T01:06:05.000Z,0.231
2020-12-12T01:21:05.000Z,0.231
2020-12-12T01:36:05.000Z,0.231
2020-12-12T01:51:05.000Z,0.231
2020-12-12T02:06:05.000Z,0.231
2020-12-12T02:21:05.000Z,0.231
2020-12-12T02:36:05.000Z,0.231
2020-12-12T02:51:05.000Z,0.231
2020-12-12T03:06:05.000Z,0.231
2020-12-12T03:21:05.000Z,0.231
2020-12-12T03:36:05.000Z,0.231
2020-12-12T03:51:05.000Z,0.231
2020-12-12T04:06:05.000Z,0.231
2020-12-12T04:21:05.000Z,0.231
2020-12-12T04:36:05.000Z,0.231
2020-12-12T04:51:05.000Z,0.231
2020-12-12T05:06:05.000Z,0.231
2020-12-12T05:21:05.000Z,0.231
2020-12-12T05:36:05.000Z,0.231
2020-12-12T05:51:05.000Z,0.231
2020-12-12T06:06:05.000Z,0.231
2020-12-12T06:21:05.000Z,0.231
2020-12-12T06:36:05.000Z,0.231
2020-12-12T06:51:05.000Z,0.231
2020-12-12T07:06:05.000Z,0.231
2020-12-12T07:21:05.000Z,0.231
2020-12-12T07:36:05.000Z,0.231
2020-12-12T07:51:05.000Z,0.231
2020-12-12T08:06:05.000Z,0.231
2020-12-12T08:21:05.000Z,0.231
2020-12-12T08:36:05.000Z,0.231
2020-12-12T08:51:05.000Z,0.231
2020-12-12T09:06:05.000Z,0.231
2020-12-12T09:21:05.000Z,0.231
2020-12-12T09:36:05.000Z,0.231
2020-12-12T09:51:05.000Z,0.231
2020-12-12T10:06:05.000Z,0.23
2020-12-12T10:21:05.000Z,0.23
2020-12-12T10:36:05.000Z,0.23
2020-12-12T10:51:05.000Z,0.231
2020-12-12T11:06:05.000Z,0.23
2020-12-12T11:21:05.000Z,0.23
2020-12-12T11:36:05.000Z,0.23
2020-12-12T11:51:05.000Z,0.23
2020-12-12T12:06:05.000Z,0.23
2020-12-12T12:21:05.000Z,0.23
2020-12-12T12:36:05.000Z,0.23
2020-12-12T12:51:05.000Z,0.23
2020-12-12T13:06:05.000Z,0.23
2020-12-12T13:21:13.000Z,0.23
2020-12-12T13:36:06.000Z,0.23
2020-12-12T13:51:05.000Z,0.23
2020-12-12T14:06:05.000Z,0.23
2020-12-12T14:21:05.000Z,0.23
2020-12-12T14:36:05.000Z,0.23
2020-12-12T14:51:05.000Z,0.23
2020-12-12T15:06:05.000Z,0.23
2020-12-12T15:21:05.000Z,0.23
2020-12-12T15:36:05.000Z,0.23
2020-12-12T15:51:05.000Z,0.23
2020-12-12T16:06:05.000Z,0.23
2020-12-12T16:21:05.000Z,0.23
2020-12-12T16:36:05.000Z,0.23
2020-12-12T16:51:05.000Z,0.228
2020-12-12T17:06:05.000Z,0.228
2020-12-12T17:21:05.000Z,0.228
2020-12-12T17:36:05.000Z,0.228
2020-12-12T17:51:05.000Z,0.228
2020-12-12T18:06:05.000Z,0.228
2020-12-12T18:21:05.000Z,0.228
2020-12-12T18:36:05.000Z,0.228
2020-12-12T18:51:05.000Z,0.228
2020-12-12T19:06:05.000Z,0.228
2020-12-12T19:21:05.000Z,0.228
2020-12-12T19:36:05.000Z,0.228
2020-12-12T19:51:05.000Z,0.228
2020-12-12T20:06:05.000Z,0.228
2020-12-12T20:21:05.000Z,0.228
2020-12-12T20:36:05.000Z,0.228
2020-12-12T20:51:05.000Z,0.228
2020-12-12T21:06:05.000Z,0.228
2020-12-12T21:21:05.000Z,0.228
2020-12-12T21:36:05.000Z,0.228
2020-12-12T21:51:05.000Z,0.228
2020-12-12T22:06:05.000Z,0.228
2020-12-12T22:21:05.000Z,0.228
2020-12-12T22:36:05.000Z,0.228
2020-12-12T22:51:05.000Z,0.228
2020-12-12T23:06:05.000Z,0.228
2020-12-12T23:21:05.000Z,0.228
2020-12-12T23:36:05.000Z,0.228
2020-12-12T23:51:05.000Z,0.228
2020-12-13T00:06:05.000Z,0.228
2020-12-13T00:21:05.000Z,0.228
2020-12-13T00:36:05.000Z,0.228
2020-12-13T00:51:05.000Z,0.228
2020-12-13T01:06:05.000Z,0.228
2020-12-13T01:21:05.000Z,0.228
2020-12-13T01:36:05.000Z,0.228
2020-12-13T01:51:05.000Z,0.228
2020-12-13T02:06:05.000Z,0.228
2020-12-13T02:21:05.000Z,0.228
2020-12-13T02:36:05.000Z,0.228
2020-12-13T02:51:05.000Z,0.228
2020-12-13T03:06:05.000Z,0.228
2020-12-13T03:21:05.000Z,0.228
2020-12-13T03:36:05.000Z,0.228
2020-12-13T03:51:05.000Z,0.228
2020-12-13T04:06:05.000Z,0.228
2020-12-13T04:21:05.000Z,0.228
2020-12-13T04:36:05.000Z,0.228
2020-12-13T04:51:05.000Z,0.228
2020-12-13T05:06:05.000Z,0.228
2020-12-13T05:21:05.000Z,0.228
2020-12-13T05:36:05.000Z,0.228
2020-12-13T05:51:05.000Z,0.228
2020-12-13T06:06:05.000Z,0.228
2020-12-13T06:21:05.000Z,0.228
2020-12-13T06:36:05.000Z,0.228
2020-12-13T06:51:05.000Z,0.226
2020-12-13T07:06:05.000Z,0.226
2020-12-13T07:21:05.000Z,0.226
2020-12-13T07:36:05.000Z,0.228
2020-12-13T07:51:05.000Z,0.226
2020-12-13T08:06:05.000Z,0.226
2020-12-13T08:21:05.000Z,0.226
2020-12-13T08:36:05.000Z,0.226
2020-12-13T08:51:05.000Z,0.226
2020-12-13T09:06:05.000Z,0.226
2020-12-13T09:21:05.000Z,0.226
2020-12-13T09:36:05.000Z,0.226
2020-12-13T09:51:05.000Z,0.226
2020-12-13T10:06:05.000Z,0.228
2020-12-13T10:21:05.000Z,0.226
2020-12-13T10:36:05.000Z,0.226
2020-12-13T10:51:05.000Z,0.226
2020-12-13T11:06:05.000Z,0.226
2020-12-13T11:21:05.000Z,0.228
2020-12-13T11:36:05.000Z,0.226
2020-12-13T11:51:05.000Z,0.226
2020-12-13T12:06:05.000Z,0.226
2020-12-13T12:21:05.000Z,0.226
2020-12-13T12:36:05.000Z,0.226
2020-12-13T12:51:05.000Z,0.226
2020-12-13T13:06:05.000Z,0.226
2020-12-13T13:21:14.000Z,0.226
2020-12-13T13:36:06.000Z,0.226
2020-12-13T13:51:05.000Z,0.226
2020-12-13T14:06:05.000Z,0.226
2020-12-13T14:21:05.000Z,0.226
2020-12-13T14:36:05.000Z,0.226
2020-12-13T14:51:05.000Z,0.226
2020-12-13T15:06:05.000Z,0.226
2020-12-13T15:21:05.000Z,0.226
2020-12-13T15:36:05.000Z,0.226
2020-12-13T15:51:05.000Z,0.226
2020-12-13T16:06:05.000Z,0.226
2020-12-13T16:21:05.000Z,0.226
2020-12-13T16:36:05.000Z,0.226
2020-12-13T16:51:05.000Z,0.226
2020-12-13T17:06:05.000Z,0.226
2020-12-13T17:21:05.000Z,0.226
2020-12-13T17:36:05.000Z,0.226
2020-12-13T17:51:05.000Z,0.226
2020-12-13T18:06:05.000Z,0.226
2020-12-13T18:21:05.000Z,0.226
2020-12-13T18:36:05.000Z,0.226
2020-12-13T18:51:05.000Z,0.226
2020-12-13T19:06:05.000Z,0.226
2020-12-13T19:21:05.000Z,0.226
2020-12-13T19:36:05.000Z,0.226
2020-12-13T19:51:05.000Z,0.226
2020-12-13T20:06:05.000Z,0.226
2020-12-13T20:21:05.000Z,0.226
2020-12-13T20:36:05.000Z,0.226
2020-12-13T20:51:05.000Z,0.226
2020-12-13T21:06:05.000Z,0.226
2020-12-13T21:21:05.000Z,0.226
2020-12-13T21:36:05.000Z,0.226
2020-12-13T21:51:05.000Z,0.226
2020-12-13T22:06:05.000Z,0.226
2020-12-13T22:21:05.000Z,0.226
2020-12-13T22:36:05.000Z,0.226
2020-12-13T22:51:05.000Z,0.226
2020-12-13T23:06:05.000Z,0.226
2020-12-13T23:21:05.000Z,0.226
2020-12-13T23:36:05.000Z,0.226
2020-12-13T23:51:05.000Z,0.226
2020-12-14T00:06:05.000Z,0.226
2020-12-14T00:21:05.000Z,0.226
2020-12-14T00:36:05.000Z,0.226
2020-12-14T00:51:05.000Z,0.226
2020-12-14T01:06:05.000Z,0.226
2020-12-14T01:21:05.000Z,0.226
2020-12-14T01:36:05.000Z,0.226
2020-12-14T01:51:05.000Z,0.226
2020-12-14T02:06:05.000Z,0.226
2020-12-14T02:21:05.000Z,0.226
2020-12-14T02:36:05.000Z,0.226
2020-12-14T02:51:05.000Z,0.226
2020-12-14T03:06:05.000Z,0.226
2020-12-14T03:21:05.000Z,0.226
2020-12-14T03:36:05.000Z,0.226
2020-12-14T03:51:05.000Z,0.226
2020-12-14T04:06:05.000Z,0.226
2020-12-14T04:21:05.000Z,0.226
2020-12-14T04:36:05.000Z,0.226
2020-12-14T04:51:05.000Z,0.226
2020-12-14T05:06:05.000Z,0.226
2020-12-14T05:21:05.000Z,0.226
2020-12-14T05:36:05.000Z,0.226
2020-12-14T05:51:05.000Z,0.226
2020-12-14T06:06:05.000Z,0.225
2020-12-14T06:21:05.000Z,0.226
2020-12-14T06:36:05.000Z,0.226
2020-12-14T06:51:05.000Z,0.226
2020-12-14T07:06:05.000Z,0.225
2020-12-14T07:21:05.000Z,0.225
2020-12-14T07:36:05.000Z,0.225
2020-12-14T07:51:05.000Z,0.225
2020-12-14T08:06:05.000Z,0.225
2020-12-14T08:21:05.000Z,0.225
2020-12-14T08:36:05.000Z,0.225
2020-12-14T08:51:05.000Z,0.225
2020-12-14T09:06:05.000Z,0.225
2020-12-14T09:21:05.000Z,0.225
2020-12-14T09:36:05.000Z,0.225
2020-12-14T09:51:05.000Z,0.225
2020-12-14T10:06:05.000Z,0.225
2020-12-14T10:21:05.000Z,0.225
2020-12-14T10:36:05.000Z,0.225
2020-12-14T10:51:05.000Z,0.225
2020-12-14T11:06:05.000Z,0.225
2020-12-14T11:21:05.000Z,0.225
2020-12-14T11:36:05.000Z,0.225
2020-12-14T11:51:05.000Z,0.225
2020-12-14T12:06:05.000Z,0.225
2020-12-14T12:21:05.000Z,0.225
2020-12-14T12:36:05.000Z,0.225
2020-12-14T12:51:05.000Z,0.225
2020-12-14T13:06:05.000Z,0.225
2020-12-14T13:21:13.000Z,0.225
2020-12-14T13:36:06.000Z,0.225
2020-12-14T13:51:05.000Z,0.225
2020-12-14T14:06:05.000Z,0.225
2020-12-14T14:21:05.000Z,0.225
