created,value
2020-10-24T14:02:05.000Z,16.9
2020-10-24T14:17:05.000Z,17.0
2020-10-24T14:32:05.000Z,17.1
2020-10-24T14:47:05.000Z,17.1
2020-10-24T15:02:05.000Z,17.1
2020-10-24T15:17:05.000Z,17.1
2020-10-24T15:32:05.000Z,17.1
2020-10-24T15:47:05.000Z,17.1
2020-10-24T16:02:05.000Z,17.1
2020-10-24T16:17:05.000Z,17.0
2020-10-24T16:32:05.000Z,17.0
2020-10-24T16:47:05.000Z,17.0
2020-10-24T17:02:05.000Z,16.9
2020-10-24T17:17:05.000Z,16.8
2020-10-24T17:32:05.000Z,16.8
2020-10-24T17:47:05.000Z,16.7
2020-10-24T18:02:05.000Z,16.6
2020-10-24T18:17:05.000Z,16.6
2020-10-24T18:32:05.000Z,16.5
2020-10-24T18:47:05.000Z,16.4
2020-10-24T19:02:05.000Z,16.3
2020-10-24T19:17:05.000Z,16.2
2020-10-24T19:32:05.000Z,16.1
2020-10-24T19:47:05.000Z,16.0
2020-10-24T20:02:05.000Z,16.0
2020-10-24T20:17:05.000Z,15.9
2020-10-24T20:32:05.000Z,15.8
2020-10-24T20:47:05.000Z,15.7
2020-10-24T21:02:05.000Z,15.6
2020-10-24T21:17:05.000Z,15.5
2020-10-24T21:32:05.000Z,15.5
2020-10-24T21:47:05.000Z,15.4
2020-10-24T22:02:05.000Z,15.3
2020-10-24T22:17:05.000Z,15.3
2020-10-24T22:32:05.000Z,15.2
2020-10-24T22:47:05.000Z,15.1
2020-10-24T23:02:05.000Z,15.1
2020-10-24T23:17:05.000Z,15.0
2020-10-24T23:32:05.000Z,15.0
2020-10-24T23:47:05.000Z,14.9
2020-10-25T00:02:05.000Z,14.9
2020-10-25T00:17:05.000Z,14.8
2020-10-25T00:32:05.000Z,14.8
2020-10-25T00:47:05.000Z,14.7
2020-10-25T01:02:05.000Z,14.7
2020-10-25T01:17:05.000Z,14.7
2020-10-25T01:32:05.000Z,14.6
2020-10-25T01:47:05.000Z,14.6
2020-10-25T02:02:05.000Z,14.5
2020-10-25T02:17:05.000Z,14.5
2020-10-25T02:32:05.000Z,14.4
2020-10-25T02:47:05.000Z,14.4
2020-10-25T03:02:05.000Z,14.3
2020-10-25T03:17:05.000Z,14.2
2020-10-25T03:32:05.000Z,14.2
2020-10-25T03:47:05.000Z,14.1
2020-10-25T04:02:05.000Z,14.1
2020-10-25T04:17:05.000Z,14.0
2020-10-25T04:32:05.000Z,14.0
2020-10-25T04:47:05.000Z,13.9
2020-10-25T05:02:05.000Z,13.9
2020-10-25T05:17:05.000Z,13.8
2020-10-25T05:32:05.000Z,13.8
2020-10-25T05:47:05.000Z,13.7
2020-10-25T06:02:05.000Z,13.7
2020-10-25T06:17:05.000Z,13.7
2020-10-25T06:32:05.000Z,13.6
2020-10-25T06:47:05.000Z,13.6
2020-10-25T07:02:05.000Z,13.6
2020-10-25T07:17:05.000Z,13.6
2020-10-25T07:32:05.000Z,13.5
2020-10-25T07:47:05.000Z,13.5
2020-10-25T08:02:12.000Z,13.5
2020-10-25T08:17:06.000Z,13.5
2020-10-25T08:32:05.000Z,13.5
2020-10-25T08:47:05.000Z,13.6
2020-10-25T09:02:05.000Z,13.6
2020-10-25T09:17:05.000Z,13.6
2020-10-25T09:32:05.000Z,13.7
2020-10-25T09:47:05.000Z,13.7
2020-10-25T10:02:05.000Z,13.8
2020-10-25T10:17:05.000Z,13.8
2020-10-25T10:32:05.000Z,13.9
2020-10-25T10:47:05.000Z,14.1
2020-10-25T11:02:05.000Z,14.2
2020-10-25T11:17:05.000Z,14.4
2020-10-25T11:32:05.000Z,14.6
2020-10-25T11:47:05.000Z,14.8
2020-10-25T12:02:05.000Z,15.0
2020-10-25T12:17:05.000Z,15.2
2020-10-25T12:32:05.000Z,15.3
2020-10-25T12:47:05.000Z,15.5
2020-10-25T13:02:05.000Z,15.6
2020-10-25T13:17:05.000Z,15.7
2020-10-25T13:32:05.000Z,15.9
2020-10-25T13:47:05.000Z,16.0
2020-10-25T14:02:05.000Z,16.1
2020-10-25T14:17:05.000Z,16.1
2020-10-25T14:32:05.000Z,16.2
2020-10-25T14:47:05.000Z,16.2
2020-10-25T15:02:05.000Z,16.3
2020-10-25T15:17:05.000Z,16.3
2020-10-25T15:32:05.000Z,16.3
2020-10-25T15:47:05.000Z,16.3
2020-10-25T16:02:05.000Z,16.3
2020-10-25T16:17:05.000Z,16.3
2020-10-25T16:32:05.000Z,16.3
2020-10-25T16:47:05.000Z,16.3
2020-10-25T17:02:05.000Z,16.2
2020-10-25T17:17:05.000Z,16.2
2020-10-25T17:32:05.000Z,16.1
2020-10-25T17:47:05.000Z,16.1
2020-10-25T18:02:05.000Z,16.0
2020-10-25T18:17:05.000Z,16.0
2020-10-25T18:32:05.000Z,15.9
2020-10-25T18:47:05.000Z,15.8
2020-10-25T19:02:05.000Z,15.7
2020-10-25T19:17:05.000Z,15.7
2020-10-25T19:32:05.000Z,15.6
2020-10-25T19:47:05.000Z,15.5
2020-10-25T20:02:05.000Z,15.4
2020-10-25T20:17:05.000Z,15.4
2020-10-25T20:32:05.000Z,15.3
2020-10-25T20:47:05.000Z,15.2
2020-10-25T21:02:05.000Z,15.1
2020-10-25T21:17:05.000Z,15.1
2020-10-25T21:32:05.000Z,15.0
2020-10-25T21:47:05.000Z,14.9
2020-10-25T22:02:05.000Z,14.8
2020-10-25T22:17:05.000Z,14.8
2020-10-25T22:32:05.000Z,14.7
2020-10-25T22:47:05.000Z,14.6
2020-10-25T23:02:05.000Z,14.6
2020-10-25T23:17:05.000Z,14.5
2020-10-25T23:32:05.000Z,14.4
2020-10-25T23:47:05.000Z,14.4
2020-10-26T00:02:05.000Z,14.4
2020-10-26T00:17:05.000Z,14.3
2020-10-26T00:32:05.000Z,14.3
2020-10-26T00:47:05.000Z,14.3
2020-10-26T01:02:05.000Z,14.3
2020-10-26T01:17:05.000Z,14.3
2020-10-26T01:32:05.000Z,14.2
2020-10-26T01:47:05.000Z,14.2
2020-10-26T02:02:05.000Z,14.2
2020-10-26T02:17:05.000Z,14.2
2020-10-26T02:32:05.000Z,14.2
2020-10-26T02:47:05.000Z,14.2
2020-10-26T03:02:05.000Z,14.2
2020-10-26T03:17:05.000Z,14.1
2020-10-26T03:32:05.000Z,14.1
2020-10-26T03:47:05.000Z,14.1
2020-10-26T04:02:05.000Z,14.1
2020-10-26T04:17:05.000Z,14.1
2020-10-26T04:32:05.000Z,14.1
2020-10-26T04:47:05.000Z,14.1
2020-10-26T05:02:05.000Z,14.1
2020-10-26T05:17:05.000Z,14.0
2020-10-26T05:32:05.000Z,14.0
2020-10-26T05:47:05.000Z,14.0
2020-10-26T06:02:05.000Z,14.0
2020-10-26T06:17:05.000Z,13.9
2020-10-26T06:32:05.000Z,13.9
2020-10-26T06:47:05.000Z,13.9
2020-10-26T07:02:05.000Z,13.9
2020-10-26T07:17:05.000Z,13.8
2020-10-26T07:32:05.000Z,13.8
2020-10-26T07:47:05.000Z,13.8
2020-10-26T08:02:11.000Z,13.8
2020-10-26T08:17:06.000Z,13.8
2020-10-26T08:32:05.000Z,13.8
2020-10-26T08:47:05.000Z,13.8
2020-10-26T09:02:05.000Z,13.8
2020-10-26T09:17:05.000Z,13.9
2020-10-26T09:32:05.000Z,13.9
2020-10-26T09:47:05.000Z,14.0
2020-10-26T10:02:05.000Z,14.1
2020-10-26T10:17:05.000Z,14.2
2020-10-26T10:32:05.000Z,14.3
2020-10-26T10:47:05.000Z,14.5
2020-10-26T11:02:05.000Z,14.6
2020-10-26T11:17:05.000Z,14.7
2020-10-26T11:32:05.000Z,14.8
2020-10-26T11:47:05.000Z,14.9
2020-10-26T12:02:05.000Z,15.0
2020-10-26T12:17:05.000Z,15.1
2020-10-26T12:32:05.000Z,15.1
2020-10-26T12:47:05.000Z,15.2
2020-10-26T13:02:05.000Z,15.3
2020-10-26T13:17:05.000Z,15.3
2020-10-26T13:32:05.000Z,15.4
2020-10-26T13:47:05.000Z,15.4
2020-10-26T14:02:05.000Z,15.5
2020-10-26T14:17:05.000Z,15.5
2020-10-26T14:32:05.000Z,15.5
2020-10-26T14:47:05.000Z,15.6
2020-10-26T15:02:05.000Z,15.6
2020-10-26T15:17:05.000Z,15.6
2020-10-26T15:32:05.000Z,15.6
2020-10-26T15:47:05.000Z,15.6
2020-10-26T16:02:05.000Z,15.6
2020-10-26T16:17:05.000Z,15.6
2020-10-26T16:32:05.000Z,15.6
2020-10-26T16:47:05.000Z,15.6
2020-10-26T17:02:05.000Z,15.6
2020-10-26T17:17:05.000Z,15.5
2020-10-26T17:32:05.000Z,15.5
2020-10-26T17:47:05.000Z,15.5
2020-10-26T18:02:05.000Z,15.5
2020-10-26T18:17:05.000Z,15.5
2020-10-26T18:32:05.000Z,15.4
2020-10-26T18:47:05.000Z,15.4
2020-10-26T19:02:05.000Z,15.4
2020-10-26T19:17:05.000Z,15.3
2020-10-26T19:32:05.000Z,15.3
2020-10-26T19:47:05.000Z,15.3
2020-10-26T20:02:05.000Z,15.3
2020-10-26T20:17:05.000Z,15.2
2020-10-26T20:32:05.000Z,15.2
2020-10-26T20:47:05.000Z,15.2
2020-10-26T21:02:05.000Z,15.2
2020-10-26T21:17:05.000Z,15.2
2020-10-26T21:32:05.000Z,15.1
2020-10-26T21:47:05.000Z,15.1
2020-10-26T22:02:05.000Z,15.1
2020-10-26T22:17:05.000Z,15.1
2020-10-26T22:32:05.000Z,15.1
2020-10-26T22:47:05.000Z,15.1
2020-10-26T23:02:05.000Z,15.1
2020-10-26T23:17:05.000Z,15.1
2020-10-26T23:32:05.000Z,15.1
2020-10-26T23:47:05.000Z,15.1
2020-10-27T00:02:05.000Z,15.1
2020-10-27T00:17:05.000Z,15.1
2020-10-27T00:32:05.000Z,15.1
2020-10-27T00:47:05.000Z,15.0
2020-10-27T01:02:05.000Z,15.0
2020-10-27T01:17:05.000Z,15.0
2020-10-27T01:32:05.000Z,15.0
2020-10-27T01:47:05.000Z,14.9
2020-10-27T02:02:05.000Z,14.9
2020-10-27T02:17:05.000Z,14.9
2020-10-27T02:32:05.000Z,14.9
2020-10-27T02:47:05.000Z,14.8
2020-10-27T03:02:05.000Z,14.8
2020-10-27T03:17:05.000Z,14.8
2020-10-27T03:32:05.000Z,14.8
2020-10-27T03:47:05.000Z,14.7
2020-10-27T04:02:05.000Z,14.7
2020-10-27T04:17:05.000Z,14.7
2020-10-27T04:32:05.000Z,14.6
2020-10-27T04:47:05.000Z,14.6
2020-10-27T05:02:05.000Z,14.6
2020-10-27T05:17:05.000Z,14.6
2020-10-27T05:32:05.000Z,14.5
2020-10-27T05:47:05.000Z,14.5
2020-10-27T06:02:05.000Z,14.5
2020-10-27T06:17:05.000Z,14.4
2020-10-27T06:32:05.000Z,14.4
2020-10-27T06:47:05.000Z,14.3
2020-10-27T07:02:05.000Z,14.3
2020-10-27T07:17:05.000Z,14.3
2020-10-27T07:32:05.000Z,14.2
2020-10-27T07:47:05.000Z,14.2
2020-10-27T08:02:12.000Z,14.2
2020-10-27T08:17:06.000Z,14.2
2020-10-27T08:32:05.000Z,14.2
2020-10-27T08:47:05.000Z,14.2
2020-10-27T09:02:05.000Z,14.2
2020-10-27T09:17:05.000Z,14.2
2020-10-27T09:32:05.000Z,14.3
2020-10-27T09:47:05.000Z,14.4
2020-10-27T10:02:05.000Z,14.5
2020-10-27T10:17:05.000Z,14.5
2020-10-27T10:32:05.000Z,14.6
2020-10-27T10:47:05.000Z,14.7
2020-10-27T11:02:05.000Z,14.9
2020-10-27T11:17:05.000Z,15.0
2020-10-27T11:32:05.000Z,15.1
2020-10-27T11:47:05.000Z,15.2
2020-10-27T12:02:05.000Z,15.3
2020-10-27T12:32:05.000Z,15.5
2020-10-27T12:47:05.000Z,15.6
2020-10-27T13:02:05.000Z,15.7
2020-10-27T13:17:05.000Z,15.8
2020-10-27T13:32:05.000Z,15.9
2020-10-27T13:47:05.000Z,16.0
2020-10-27T14:02:05.000Z,16.1
2020-10-27T14:17:05.000Z,16.2
2020-10-27T14:32:05.000Z,16.3
2020-10-27T14:47:05.000Z,16.3
2020-10-27T15:02:05.000Z,16.4
2020-10-27T15:17:05.000Z,16.4
2020-10-27T15:32:05.000Z,16.4
2020-10-27T15:47:05.000Z,16.4
2020-10-27T16:02:05.000Z,16.4
2020-10-27T16:17:05.000Z,16.3
2020-10-27T16:32:05.000Z,16.3
2020-10-27T16:47:05.000Z,16.2
2020-10-27T17:02:05.000Z,16.2
2020-10-27T17:17:05.000Z,16.1
2020-10-27T17:32:05.000Z,16.1
2020-10-27T17:47:05.000Z,16.0
2020-10-27T18:02:05.000Z,16.0
2020-10-27T18:17:05.000Z,15.9
2020-10-27T18:32:05.000Z,15.8
2020-10-27T18:47:05.000Z,15.8
2020-10-27T19:02:05.000Z,15.7
2020-10-27T19:17:05.000Z,15.6
2020-10-27T19:32:05.000Z,15.5
2020-10-27T19:47:05.000Z,15.4
2020-10-27T20:02:05.000Z,15.3
2020-10-27T20:17:05.000Z,15.2
2020-10-27T20:32:05.000Z,15.1
2020-10-27T20:47:05.000Z,15.1
2020-10-27T21:02:05.000Z,15.0
2020-10-27T21:17:05.000Z,14.9
2020-10-27T21:32:05.000Z,14.8
2020-10-27T21:47:05.000Z,14.7
2020-10-27T22:02:05.000Z,14.6
2020-10-27T22:17:05.000Z,14.5
2020-10-27T22:32:05.000Z,14.4
2020-10-27T22:47:05.000Z,14.4
2020-10-27T23:02:05.000Z,14.3
2020-10-27T23:17:05.000Z,14.2
2020-10-27T23:32:05.000Z,14.1
2020-10-27T23:47:05.000Z,14.0
2020-10-28T00:02:05.000Z,14.0
2020-10-28T00:17:05.000Z,13.9
2020-10-28T00:32:05.000Z,13.8
2020-10-28T00:47:05.000Z,13.7
2020-10-28T01:02:05.000Z,13.7
2020-10-28T01:17:05.000Z,13.6
2020-10-28T01:32:05.000Z,13.5
2020-10-28T01:47:05.000Z,13.5
2020-10-28T02:02:05.000Z,13.4
2020-10-28T02:17:05.000Z,13.3
2020-10-28T02:32:05.000Z,13.3
2020-10-28T02:47:05.000Z,13.2
2020-10-28T03:02:05.000Z,13.1
2020-10-28T03:17:05.000Z,13.0
2020-10-28T03:32:05.000Z,13.0
2020-10-28T03:47:05.000Z,12.9
2020-10-28T04:02:05.000Z,12.9
2020-10-28T04:17:05.000Z,12.8
2020-10-28T04:32:05.000Z,12.8
2020-10-28T04:47:05.000Z,12.7
2020-10-28T05:02:05.000Z,12.6
2020-10-28T05:17:05.000Z,12.6
2020-10-28T05:32:05.000Z,12.5
2020-10-28T05:47:05.000Z,12.5
2020-10-28T06:02:05.000Z,12.4
2020-10-28T06:17:05.000Z,12.4
2020-10-28T06:32:05.000Z,12.4
2020-10-28T06:47:05.000Z,12.3
2020-10-28T07:02:05.000Z,12.3
2020-10-28T07:17:05.000Z,12.2
2020-10-28T07:32:05.000Z,12.2
2020-10-28T07:47:05.000Z,12.2
2020-10-28T08:02:12.000Z,12.1
2020-10-28T08:17:06.000Z,12.1
2020-10-28T08:32:05.000Z,12.2
2020-10-28T08:47:05.000Z,12.2
2020-10-28T09:02:05.000Z,12.2
2020-10-28T09:17:05.000Z,12.3
2020-10-28T09:32:05.000Z,12.4
2020-10-28T09:47:05.000Z,12.5
2020-10-28T10:02:05.000Z,12.6
2020-10-28T10:17:05.000Z,12.7
2020-10-28T10:32:05.000Z,12.9
2020-10-28T10:47:05.000Z,13.1
2020-10-28T11:02:05.000Z,13.2
2020-10-28T11:17:05.000Z,13.4
2020-10-28T11:32:05.000Z,13.6
2020-10-28T11:47:05.000Z,13.8
2020-10-28T12:02:05.000Z,13.9
2020-10-28T12:17:05.000Z,14.1
2020-10-28T12:32:05.000Z,14.2
2020-10-28T12:47:05.000Z,14.3
2020-10-28T13:02:05.000Z,14.5
2020-10-28T13:17:05.000Z,14.6
2020-10-28T13:32:05.000Z,14.7
2020-10-28T13:47:05.000Z,14.8
2020-10-28T14:02:05.000Z,14.9
2020-10-28T14:17:05.000Z,15.0
2020-10-28T14:32:05.000Z,15.1
2020-10-28T14:47:05.000Z,15.1
2020-10-28T15:02:05.000Z,15.2
2020-10-28T15:17:05.000Z,15.2
2020-10-28T15:32:05.000Z,15.2
2020-10-28T15:47:05.000Z,15.2
2020-10-28T16:02:05.000Z,15.2
2020-10-28T16:17:05.000Z,15.2
2020-10-28T16:32:05.000Z,15.2
2020-10-28T16:47:05.000Z,15.1
2020-10-28T17:02:05.000Z,15.1
2020-10-28T17:17:05.000Z,15.0
2020-10-28T17:32:05.000Z,14.9
2020-10-28T17:47:05.000Z,14.9
2020-10-28T18:02:05.000Z,14.8
2020-10-28T18:17:05.000Z,14.7
2020-10-28T18:32:05.000Z,14.6
2020-10-28T18:47:05.000Z,14.5
2020-10-28T19:02:05.000Z,14.4
2020-10-28T19:17:05.000Z,14.3
2020-10-28T19:32:05.000Z,14.2
2020-10-28T19:47:05.000Z,14.2
2020-10-28T20:02:05.000Z,14.1
2020-10-28T20:17:05.000Z,14.0
2020-10-28T20:32:05.000Z,13.9
2020-10-28T20:47:05.000Z,13.8
2020-10-28T21:02:05.000Z,13.7
2020-10-28T21:17:05.000Z,13.6
2020-10-28T21:32:05.000Z,13.5
2020-10-28T21:47:05.000Z,13.5
2020-10-28T22:02:05.000Z,13.4
2020-10-28T22:17:05.000Z,13.3
2020-10-28T22:32:05.000Z,13.2
2020-10-28T22:47:05.000Z,13.1
2020-10-28T23:02:05.000Z,13.0
2020-10-28T23:17:05.000Z,13.0
2020-10-28T23:32:05.000Z,12.9
2020-10-28T23:47:05.000Z,12.8
2020-10-29T00:02:05.000Z,12.8
2020-10-29T00:17:05.000Z,12.7
2020-10-29T00:32:05.000Z,12.6
2020-10-29T00:47:05.000Z,12.6
2020-10-29T01:02:05.000Z,12.5
2020-10-29T01:17:05.000Z,12.4
2020-10-29T01:32:05.000Z,12.4
2020-10-29T01:47:05.000Z,12.3
2020-10-29T02:02:05.000Z,12.3
2020-10-29T02:17:05.000Z,12.2
2020-10-29T02:32:05.000Z,12.2
2020-10-29T02:47:05.000Z,12.1
2020-10-29T03:02:05.000Z,12.1
2020-10-29T03:17:05.000Z,12.0
2020-10-29T03:32:05.000Z,12.0
2020-10-29T03:47:05.000Z,11.9
2020-10-29T04:02:05.000Z,11.9
2020-10-29T04:17:05.000Z,11.8
2020-10-29T04:32:05.000Z,11.8
2020-10-29T04:47:05.000Z,11.7
2020-10-29T05:02:05.000Z,11.7
2020-10-29T05:17:05.000Z,11.6
2020-10-29T05:32:05.000Z,11.6
2020-10-29T05:47:05.000Z,11.6
2020-10-29T06:02:05.000Z,11.5
2020-10-29T06:17:05.000Z,11.5
2020-10-29T06:32:05.000Z,11.5
2020-10-29T06:47:05.000Z,11.4
2020-10-29T07:02:05.000Z,11.4
2020-10-29T07:17:05.000Z,11.4
2020-10-29T07:32:05.000Z,11.4
2020-10-29T07:47:05.000Z,11.4
2020-10-29T08:02:11.000Z,11.3
2020-10-29T08:17:06.000Z,11.4
2020-10-29T08:32:05.000Z,11.4
2020-10-29T08:47:05.000Z,11.4
2020-10-29T09:02:05.000Z,11.5
2020-10-29T09:17:05.000Z,11.5
2020-10-29T09:32:05.000Z,11.6
2020-10-29T09:47:05.000Z,11.7
2020-10-29T10:02:05.000Z,11.9
2020-10-29T10:17:05.000Z,12.0
2020-10-29T10:32:05.000Z,12.2
2020-10-29T10:47:05.000Z,12.4
2020-10-29T11:02:05.000Z,12.6
2020-10-29T11:17:05.000Z,12.8
2020-10-29T11:32:05.000Z,13.0
2020-10-29T11:47:05.000Z,13.2
2020-10-29T12:02:05.000Z,13.3
2020-10-29T12:17:05.000Z,13.5
2020-10-29T12:32:05.000Z,13.6
2020-10-29T12:47:05.000Z,13.8
2020-10-29T13:02:05.000Z,13.9
2020-10-29T13:17:05.000Z,14.1
2020-10-29T13:32:05.000Z,14.2
2020-10-29T13:47:05.000Z,14.4
2020-10-29T14:02:05.000Z,14.5
2020-10-29T14:17:05.000Z,14.6
2020-10-29T14:32:05.000Z,14.7
2020-10-29T14:47:05.000Z,14.8
2020-10-29T15:02:05.000Z,14.8
2020-10-29T15:17:05.000Z,14.9
2020-10-29T15:32:05.000Z,14.9
2020-10-29T15:47:05.000Z,15.0
2020-10-29T16:02:05.000Z,15.0
2020-10-29T16:17:05.000Z,15.0
2020-10-29T16:32:05.000Z,15.0
2020-10-29T16:47:05.000Z,15.0
2020-10-29T17:02:05.000Z,15.0
2020-10-29T17:17:05.000Z,14.9
2020-10-29T17:32:05.000Z,14.9
2020-10-29T17:47:05.000Z,14.9
2020-10-29T18:02:05.000Z,14.8
2020-10-29T18:17:05.000Z,14.8
2020-10-29T18:32:05.000Z,14.7
2020-10-29T18:47:05.000Z,14.6
2020-10-29T19:02:05.000Z,14.6
2020-10-29T19:17:05.000Z,14.5
2020-10-29T19:32:05.000Z,14.4
2020-10-29T19:47:05.000Z,14.4
2020-10-29T20:02:05.000Z,14.3
2020-10-29T20:17:05.000Z,14.2
2020-10-29T20:32:05.000Z,14.2
2020-10-29T20:47:05.000Z,14.1
2020-10-29T21:02:05.000Z,14.0
2020-10-29T21:17:05.000Z,14.0
2020-10-29T21:32:05.000Z,13.9
2020-10-29T21:47:05.000Z,13.9
2020-10-29T22:02:05.000Z,13.8
2020-10-29T22:17:05.000Z,13.7
2020-10-29T22:32:05.000Z,13.7
2020-10-29T22:47:05.000Z,13.6
2020-10-29T23:02:05.000Z,13.6
2020-10-29T23:17:05.000Z,13.5
2020-10-29T23:32:05.000Z,13.5
2020-10-29T23:47:05.000Z,13.4
2020-10-30T00:02:05.000Z,13.3
2020-10-30T00:17:05.000Z,13.3
2020-10-30T00:32:05.000Z,13.2
2020-10-30T00:47:05.000Z,13.2
2020-10-30T01:02:05.000Z,13.2
2020-10-30T01:17:05.000Z,13.1
2020-10-30T01:32:05.000Z,13.1
2020-10-30T01:47:05.000Z,13.0
2020-10-30T02:02:05.000Z,13.0
2020-10-30T02:17:05.000Z,13.0
2020-10-30T02:32:05.000Z,12.9
2020-10-30T02:47:05.000Z,12.9
2020-10-30T03:02:05.000Z,12.8
2020-10-30T03:17:05.000Z,12.8
2020-10-30T03:32:05.000Z,12.8
2020-10-30T03:47:05.000Z,12.7
2020-10-30T04:02:05.000Z,12.7
2020-10-30T04:17:05.000Z,12.6
2020-10-30T04:32:05.000Z,12.6
2020-10-30T04:47:05.000Z,12.5
2020-10-30T05:02:05.000Z,12.5
2020-10-30T05:17:05.000Z,12.4
2020-10-30T05:32:05.000Z,12.4
2020-10-30T05:47:05.000Z,12.3
2020-10-30T06:02:05.000Z,12.3
2020-10-30T06:17:05.000Z,12.2
2020-10-30T06:32:05.000Z,12.2
2020-10-30T06:47:05.000Z,12.2
2020-10-30T07:02:05.000Z,12.1
2020-10-30T07:17:05.000Z,12.1
2020-10-30T07:32:05.000Z,12.0
2020-10-30T07:47:05.000Z,12.0
2020-10-30T08:02:12.000Z,12.0
2020-10-30T08:17:06.000Z,12.0
2020-10-30T08:32:05.000Z,12.0
2020-10-30T08:47:05.000Z,12.0
2020-10-30T09:02:05.000Z,12.1
2020-10-30T09:17:05.000Z,12.2
2020-10-30T09:32:05.000Z,12.3
2020-10-30T09:47:05.000Z,12.4
2020-10-30T10:02:05.000Z,12.5
2020-10-30T10:17:05.000Z,12.6
2020-10-30T10:32:05.000Z,12.7
2020-10-30T10:47:05.000Z,12.9
2020-10-30T11:02:05.000Z,13.0
2020-10-30T11:17:05.000Z,13.2
2020-10-30T11:32:05.000Z,13.3
2020-10-30T11:47:05.000Z,13.5
2020-10-30T12:02:05.000Z,13.6
2020-10-30T12:17:05.000Z,13.8
2020-10-30T12:32:05.000Z,13.9
2020-10-30T12:47:05.000Z,14.1
2020-10-30T13:02:05.000Z,14.2
2020-10-30T13:17:05.000Z,14.3
2020-10-30T13:32:05.000Z,14.5
2020-10-30T13:47:05.000Z,14.6
2020-10-30T14:02:05.000Z,14.7
2020-10-30T14:17:05.000Z,14.8
2020-10-30T14:32:05.000Z,14.8
2020-10-30T14:47:05.000Z,14.9
2020-10-30T15:02:05.000Z,14.9
2020-10-30T15:17:05.000Z,15.0
2020-10-30T15:32:05.000Z,15.0
2020-10-30T15:47:05.000Z,15.0
2020-10-30T16:02:05.000Z,15.0
2020-10-30T16:17:05.000Z,15.0
2020-10-30T16:32:05.000Z,15.0
2020-10-30T16:47:05.000Z,15.0
2020-10-30T17:02:05.000Z,14.9
2020-10-30T17:17:05.000Z,14.9
2020-10-30T17:32:05.000Z,14.9
2020-10-30T17:47:05.000Z,14.8
2020-10-30T18:02:05.000Z,14.7
2020-10-30T18:17:05.000Z,14.7
2020-10-30T18:32:05.000Z,14.6
2020-10-30T18:47:05.000Z,14.6
2020-10-30T19:02:05.000Z,14.5
2020-10-30T19:17:05.000Z,14.4
2020-10-30T19:32:05.000Z,14.4
2020-10-30T19:47:05.000Z,14.3
2020-10-30T20:02:05.000Z,14.2
2020-10-30T20:17:05.000Z,14.2
2020-10-30T20:32:05.000Z,14.1
2020-10-30T20:47:05.000Z,14.0
2020-10-30T21:02:05.000Z,14.0
2020-10-30T21:17:05.000Z,13.9
2020-10-30T21:32:05.000Z,13.8
2020-10-30T21:47:05.000Z,13.8
2020-10-30T22:02:05.000Z,13.7
2020-10-30T22:17:05.000Z,13.6
2020-10-30T22:32:05.000Z,13.6
2020-10-30T22:47:05.000Z,13.5
2020-10-30T23:02:05.000Z,13.4
2020-10-30T23:17:05.000Z,13.4
2020-10-30T23:32:05.000Z,13.3
2020-10-30T23:47:05.000Z,13.3
2020-10-31T00:02:05.000Z,13.2
2020-10-31T00:17:05.000Z,13.2
2020-10-31T00:32:05.000Z,13.1
2020-10-31T00:47:05.000Z,13.0
2020-10-31T01:02:05.000Z,13.0
2020-10-31T01:17:05.000Z,12.9
2020-10-31T01:32:05.000Z,12.9
2020-10-31T01:47:05.000Z,12.8
2020-10-31T02:02:05.000Z,12.7
2020-10-31T02:17:05.000Z,12.7
2020-10-31T02:32:05.000Z,12.6
2020-10-31T02:47:05.000Z,12.6
2020-10-31T03:02:05.000Z,12.5
2020-10-31T03:17:05.000Z,12.5
2020-10-31T03:32:05.000Z,12.4
2020-10-31T03:47:05.000Z,12.4
2020-10-31T04:02:05.000Z,12.3
2020-10-31T04:17:05.000Z,12.3
2020-10-31T04:32:05.000Z,12.2
2020-10-31T04:47:05.000Z,12.2
2020-10-31T05:02:05.000Z,12.1
2020-10-31T05:17:05.000Z,12.1
2020-10-31T05:32:05.000Z,12.0
2020-10-31T05:47:05.000Z,12.0
2020-10-31T06:02:05.000Z,11.9
2020-10-31T06:17:05.000Z,11.9
2020-10-31T06:32:05.000Z,11.9
2020-10-31T06:47:05.000Z,11.8
2020-10-31T07:02:05.000Z,11.8
2020-10-31T07:17:05.000Z,11.7
2020-10-31T07:32:05.000Z,11.7
2020-10-31T07:47:05.000Z,11.7
2020-10-31T08:02:12.000Z,11.7
2020-10-31T08:17:06.000Z,11.7
2020-10-31T08:32:05.000Z,11.7
2020-10-31T08:47:05.000Z,11.7
2020-10-31T09:02:05.000Z,11.8
2020-10-31T09:17:05.000Z,11.8
2020-10-31T09:32:05.000Z,11.9
2020-10-31T09:47:05.000Z,12.0
2020-10-31T10:02:05.000Z,12.2
2020-10-31T10:17:05.000Z,12.3
2020-10-31T10:32:05.000Z,12.5
2020-10-31T10:47:05.000Z,12.6
2020-10-31T11:02:05.000Z,12.8
2020-10-31T11:17:05.000Z,13.0
2020-10-31T11:32:05.000Z,13.2
2020-10-31T11:47:05.000Z,13.4
2020-10-31T12:02:05.000Z,13.6
2020-10-31T12:17:05.000Z,13.8
2020-10-31T12:32:05.000Z,13.9
