created,value
2020-10-19T22:40:14.000Z,94.17
2020-10-19T22:45:13.000Z,94.17
2020-10-19T22:50:14.000Z,94.14
2020-10-19T22:55:14.000Z,94.23
2020-10-19T23:00:13.000Z,94.3
2020-10-19T23:05:15.000Z,94.36
2020-10-19T23:10:13.000Z,94.31
2020-10-19T23:15:13.000Z,94.26
2020-10-19T23:20:14.000Z,94.4
2020-10-19T23:25:13.000Z,94.4
2020-10-19T23:30:15.000Z,94.41
2020-10-19T23:35:12.000Z,94.44
2020-10-19T23:40:15.000Z,94.46
2020-10-19T23:50:13.000Z,94.42
2020-10-19T23:55:21.000Z,94.48
2020-10-20T00:00:12.000Z,94.6
2020-10-20T00:05:14.000Z,94.58
2020-10-20T00:15:12.000Z,94.57
2020-10-20T00:20:13.000Z,94.59
2020-10-20T00:25:15.000Z,94.6
2020-10-20T00:30:13.000Z,94.59
2020-10-20T00:35:13.000Z,94.55
2020-10-20T00:40:15.000Z,94.64
2020-10-20T00:45:12.000Z,94.6
2020-10-20T00:50:15.000Z,94.67
2020-10-20T00:55:13.000Z,94.65
2020-10-20T01:00:13.000Z,94.68
2020-10-20T01:05:16.000Z,94.72
2020-10-20T01:10:13.000Z,94.8
2020-10-20T01:15:15.000Z,94.79
2020-10-20T01:20:12.000Z,94.85
2020-10-20T01:25:15.000Z,94.89
2020-10-20T01:30:13.000Z,94.88
2020-10-20T01:35:13.000Z,94.95
2020-10-20T01:40:14.000Z,94.94
2020-10-20T01:45:13.000Z,94.86
2020-10-20T01:55:12.000Z,94.61
2020-10-20T02:00:15.000Z,94.74
2020-10-20T02:05:13.000Z,94.65
2020-10-20T02:10:16.000Z,94.54
2020-10-20T02:15:22.000Z,94.69
2020-10-20T02:20:20.000Z,94.78
2020-10-20T02:25:15.000Z,94.95
2020-10-20T02:30:15.000Z,95.08
2020-10-20T02:35:13.000Z,95.07
2020-10-20T02:40:21.000Z,95.09
2020-10-20T02:45:12.000Z,95.19
2020-10-20T03:10:15.000Z,95.09
2020-10-20T03:15:13.000Z,95.13
2020-10-20T03:20:13.000Z,95.13
2020-10-20T03:25:14.000Z,95.07
2020-10-20T03:30:13.000Z,95.05
2020-10-20T03:35:14.000Z,95.04
2020-10-20T03:40:13.000Z,95.1
2020-10-20T03:40:13.000Z,95.1
2020-10-20T03:45:15.000Z,95.09
2020-10-20T03:50:12.000Z,95.05
2020-10-20T03:55:14.000Z,95.11
2020-10-20T04:00:14.000Z,95.03
2020-10-20T04:05:13.000Z,94.91
2020-10-20T04:10:15.000Z,94.94
2020-10-20T04:15:12.000Z,95.02
2020-10-20T04:20:14.000Z,95.15
2020-10-20T04:25:13.000Z,95.23
2020-10-20T04:30:14.000Z,95.29
2020-10-20T04:35:14.000Z,95.33
2020-10-20T04:40:14.000Z,95.38
2020-10-20T04:45:13.000Z,95.36
2020-10-20T04:50:14.000Z,95.39
2020-10-20T04:55:14.000Z,95.35
2020-10-20T05:00:12.000Z,95.34
2020-10-20T05:05:14.000Z,95.32
2020-10-20T05:10:15.000Z,95.18
2020-10-20T05:15:13.000Z,95.18
2020-10-20T05:20:13.000Z,95.21
2020-10-20T05:25:15.000Z,95.23
2020-10-20T05:30:12.000Z,95.3
2020-10-20T05:35:14.000Z,95.33
2020-10-20T05:40:13.000Z,95.35
2020-10-20T05:45:14.000Z,95.5
2020-10-20T05:50:14.000Z,95.5
2020-10-20T05:55:13.000Z,95.45
2020-10-20T06:00:14.000Z,95.41
2020-10-20T06:05:13.000Z,95.49
2020-10-20T06:10:15.000Z,95.52
2020-10-20T06:15:12.000Z,95.39
2020-10-20T06:20:14.000Z,95.15
2020-10-20T06:25:13.000Z,95.29
2020-10-20T06:30:15.000Z,95.32
2020-10-20T06:35:13.000Z,95.17
2020-10-20T06:40:13.000Z,95.38
2020-10-20T06:45:21.000Z,95.43
2020-10-20T06:50:12.000Z,95.44
2020-10-20T06:55:15.000Z,95.44
2020-10-20T06:55:15.000Z,95.44
2020-10-20T07:00:13.000Z,95.27
2020-10-20T07:05:13.000Z,95.3
2020-10-20T07:10:14.000Z,95.17
2020-10-20T07:15:13.000Z,94.31
2020-10-20T07:20:21.000Z,94.14
2020-10-20T07:25:13.000Z,94.53
2020-10-20T07:30:14.000Z,94.27
2020-10-20T07:35:13.000Z,94.36
2020-10-20T07:40:13.000Z,93.93
2020-10-20T07:45:14.000Z,94.07
2020-10-20T07:50:14.000Z,93.55
2020-10-20T07:55:13.000Z,93.41
2020-10-20T08:00:31.000Z,92.77
2020-10-20T08:05:12.000Z,92.25
2020-10-20T08:10:13.000Z,91.46
2020-10-20T08:15:15.000Z,90.87
2020-10-20T08:20:13.000Z,89.71
2020-10-20T08:25:13.000Z,88.65
2020-10-20T08:30:14.000Z,88.57
2020-10-20T08:35:14.000Z,88.12
2020-10-20T08:40:13.000Z,87.58
2020-10-20T08:45:14.000Z,86.79
2020-10-20T08:50:13.000Z,86.72
2020-10-20T08:55:15.000Z,86.37
2020-10-20T09:00:13.000Z,85.17
2020-10-20T09:05:13.000Z,84.87
2020-10-20T09:10:15.000Z,84.24
2020-10-20T09:15:13.000Z,83.73
2020-10-20T09:20:13.000Z,82.6
2020-10-20T09:25:13.000Z,81.1
2020-10-20T09:30:15.000Z,79.31
2020-10-20T09:35:13.000Z,77.9
2020-10-20T09:40:13.000Z,75.49
2020-10-20T09:45:13.000Z,74.94
2020-10-20T09:50:15.000Z,73.53
2020-10-20T09:55:13.000Z,70.89
2020-10-20T10:00:13.000Z,70.73
2020-10-20T10:05:14.000Z,70.31
2020-10-20T10:10:14.000Z,70.49
2020-10-20T10:15:28.000Z,70.84
2020-10-20T10:20:14.000Z,69.57
2020-10-20T10:25:13.000Z,69.76
2020-10-20T10:30:14.000Z,69.15
2020-10-20T10:35:13.000Z,67.91
2020-10-20T10:40:17.000Z,66.45
2020-10-20T10:45:13.000Z,65.57
2020-10-20T10:50:13.000Z,63.71
2020-10-20T10:55:14.000Z,63.12
2020-10-20T11:00:14.000Z,62.3
2020-10-20T11:05:13.000Z,63.7
2020-10-20T11:10:13.000Z,63.28
2020-10-20T11:15:14.000Z,62.3
2020-10-20T11:20:14.000Z,61.04
2020-10-20T11:25:13.000Z,61.07
2020-10-20T11:30:14.000Z,60.1
2020-10-20T11:35:14.000Z,59.9
2020-10-20T11:40:13.000Z,61.72
2020-10-20T11:45:14.000Z,60.14
2020-10-20T11:50:13.000Z,58.16
2020-10-20T11:55:14.000Z,58.56
2020-10-20T12:00:14.000Z,58.8
2020-10-20T12:05:13.000Z,57.6
2020-10-20T12:10:13.000Z,57.25
2020-10-20T12:15:14.000Z,56.82
2020-10-20T12:20:14.000Z,55.49
2020-10-20T12:25:14.000Z,53.29
2020-10-20T12:30:13.000Z,51.6
2020-10-20T12:35:14.000Z,52.15
2020-10-20T12:40:13.000Z,50.06
2020-10-20T12:45:13.000Z,50.66
2020-10-20T12:50:14.000Z,50.14
2020-10-20T12:55:14.000Z,50.82
2020-10-20T13:00:13.000Z,49.33
2020-10-20T13:05:14.000Z,48.72
2020-10-20T13:10:31.000Z,47.11
2020-10-20T13:15:12.000Z,45.6
2020-10-20T13:20:13.000Z,47.01
2020-10-20T13:25:14.000Z,48.22
2020-10-20T13:30:14.000Z,47.17
2020-10-20T13:35:13.000Z,46.32
2020-10-20T13:40:15.000Z,46.31
2020-10-20T13:45:13.000Z,47.0
2020-10-20T13:50:13.000Z,46.36
2020-10-20T13:55:13.000Z,46.04
2020-10-20T14:00:31.000Z,45.37
2020-10-20T14:05:15.000Z,45.77
2020-10-20T14:10:21.000Z,47.34
2020-10-20T14:15:15.000Z,48.78
2020-10-20T14:20:13.000Z,48.5
2020-10-20T14:25:13.000Z,46.72
2020-10-20T14:30:13.000Z,47.54
2020-10-20T14:35:14.000Z,46.8
2020-10-20T14:40:14.000Z,45.68
2020-10-20T14:45:13.000Z,46.19
2020-10-20T14:50:15.000Z,46.9
2020-10-20T14:55:13.000Z,46.18
2020-10-20T15:00:13.000Z,48.81
2020-10-20T15:05:13.000Z,50.52
2020-10-20T15:10:21.000Z,52.78
2020-10-20T15:15:12.000Z,54.66
2020-10-20T15:20:16.000Z,55.95
2020-10-20T15:25:22.000Z,56.42
2020-10-20T15:30:14.000Z,56.28
2020-10-20T15:35:16.000Z,57.1
2020-10-20T15:40:13.000Z,59.22
2020-10-20T15:45:18.000Z,62.06
2020-10-20T15:50:14.000Z,65.83
2020-10-20T15:55:14.000Z,68.84
2020-10-20T16:00:14.000Z,71.1
2020-10-20T16:05:13.000Z,73.37
2020-10-20T16:10:20.000Z,76.03
2020-10-20T16:15:28.000Z,78.39
2020-10-20T16:20:15.000Z,80.24
2020-10-20T16:25:14.000Z,81.43
2020-10-20T16:30:12.000Z,82.61
2020-10-20T16:35:14.000Z,83.76
2020-10-20T16:40:13.000Z,84.45
2020-10-20T16:45:15.000Z,84.91
2020-10-20T16:50:13.000Z,85.5
2020-10-20T16:55:13.000Z,85.71
2020-10-20T17:00:14.000Z,86.13
2020-10-20T17:05:13.000Z,85.91
2020-10-20T17:10:15.000Z,86.32
2020-10-20T17:15:13.000Z,86.59
2020-10-20T17:20:13.000Z,86.86
2020-10-20T17:25:14.000Z,87.12
2020-10-20T17:30:13.000Z,87.46
2020-10-20T17:35:15.000Z,87.82
2020-10-20T17:40:12.000Z,88.0
2020-10-20T17:45:14.000Z,88.4
2020-10-20T17:50:13.000Z,88.72
2020-10-20T17:55:14.000Z,88.84
2020-10-20T18:00:13.000Z,89.1
2020-10-20T18:05:14.000Z,89.15
2020-10-20T18:10:14.000Z,89.34
2020-10-20T18:15:13.000Z,89.46
2020-10-20T18:20:14.000Z,89.46
2020-10-20T18:25:13.000Z,89.67
2020-10-20T18:30:15.000Z,90.01
2020-10-20T18:35:13.000Z,90.23
2020-10-20T18:40:13.000Z,90.27
2020-10-20T18:45:14.000Z,90.15
2020-10-20T18:50:13.000Z,90.43
2020-10-20T18:55:14.000Z,90.94
2020-10-20T19:00:14.000Z,90.94
2020-10-20T19:05:13.000Z,90.95
2020-10-20T19:10:14.000Z,90.95
2020-10-20T19:15:13.000Z,91.51
2020-10-20T19:20:15.000Z,91.41
2020-10-20T19:25:13.000Z,91.96
2020-10-20T19:30:13.000Z,92.02
2020-10-20T19:35:14.000Z,92.33
2020-10-20T19:40:13.000Z,92.32
2020-10-20T19:45:15.000Z,92.32
2020-10-20T19:50:28.000Z,92.42
2020-10-20T19:55:13.000Z,92.48
2020-10-20T20:00:14.000Z,92.55
2020-10-20T20:05:13.000Z,92.59
2020-10-20T20:10:14.000Z,92.62
2020-10-20T20:15:13.000Z,92.8
2020-10-20T20:20:15.000Z,92.75
2020-10-20T20:25:12.000Z,92.72
2020-10-20T20:30:15.000Z,92.92
2020-10-20T20:35:13.000Z,93.05
2020-10-20T20:40:13.000Z,92.98
2020-10-20T20:45:14.000Z,93.09
2020-10-20T20:50:13.000Z,93.14
2020-10-20T20:55:15.000Z,93.18
2020-10-20T21:00:13.000Z,93.24
2020-10-20T21:05:13.000Z,93.18
2020-10-20T21:10:13.000Z,93.2
2020-10-20T21:15:15.000Z,93.32
2020-10-20T21:20:13.000Z,93.42
2020-10-20T21:25:13.000Z,93.35
2020-10-20T21:30:15.000Z,93.3
2020-10-20T21:35:12.000Z,93.26
2020-10-20T21:40:15.000Z,93.44
2020-10-20T21:45:13.000Z,93.37
2020-10-20T21:50:13.000Z,93.41
2020-10-20T21:55:14.000Z,93.56
2020-10-20T22:00:13.000Z,93.58
2020-10-20T22:05:15.000Z,93.72
2020-10-20T22:10:28.000Z,93.74
2020-10-20T22:15:13.000Z,93.72
2020-10-20T22:20:13.000Z,93.75
2020-10-20T22:25:15.000Z,93.76
2020-10-20T22:30:13.000Z,93.82
2020-10-20T22:35:13.000Z,93.82
2020-10-20T22:40:14.000Z,93.79
2020-10-20T22:45:13.000Z,93.84
2020-10-20T22:50:15.000Z,93.9
2020-10-20T22:55:13.000Z,93.95
2020-10-20T23:00:13.000Z,93.94
2020-10-20T23:05:15.000Z,93.94
2020-10-20T23:10:12.000Z,93.94
2020-10-20T23:15:15.000Z,94.03
2020-10-20T23:20:13.000Z,94.02
2020-10-20T23:25:13.000Z,93.94
2020-10-20T23:30:14.000Z,94.02
2020-10-20T23:35:13.000Z,94.16
2020-10-20T23:40:15.000Z,94.09
2020-10-20T23:45:12.000Z,94.03
2020-10-20T23:50:13.000Z,94.1
2020-10-20T23:55:15.000Z,94.41
2020-10-21T00:00:13.000Z,94.49
2020-10-21T00:05:14.000Z,94.33
2020-10-21T00:10:13.000Z,94.4
2020-10-21T00:15:15.000Z,94.33
2020-10-21T00:20:12.000Z,94.24
2020-10-21T00:25:14.000Z,94.34
2020-10-21T00:30:13.000Z,94.46
2020-10-21T00:35:15.000Z,94.41
2020-10-21T00:40:13.000Z,94.37
2020-10-21T00:45:13.000Z,94.43
2020-10-21T00:50:14.000Z,94.44
2020-10-21T00:55:14.000Z,94.46
2020-10-21T01:00:13.000Z,94.5
2020-10-21T01:05:14.000Z,94.48
2020-10-21T01:10:13.000Z,94.64
2020-10-21T01:15:14.000Z,94.56
2020-10-21T01:20:13.000Z,94.36
2020-10-21T01:25:15.000Z,94.29
2020-10-21T01:30:12.000Z,94.29
2020-10-21T01:35:15.000Z,94.39
2020-10-21T01:40:13.000Z,94.57
2020-10-21T01:45:13.000Z,94.63
2020-10-21T01:50:14.000Z,94.62
2020-10-21T01:55:13.000Z,94.69
2020-10-21T02:00:14.000Z,94.75
2020-10-21T02:05:13.000Z,94.7
2020-10-21T02:10:15.000Z,94.62
2020-10-21T02:15:28.000Z,94.57
2020-10-21T02:20:14.000Z,94.67
2020-10-21T02:25:13.000Z,94.64
2020-10-21T02:30:13.000Z,94.7
2020-10-21T02:35:15.000Z,94.77
2020-10-21T02:40:12.000Z,94.73
2020-10-21T02:45:14.000Z,94.71
2020-10-21T02:50:13.000Z,94.77
2020-10-21T02:55:14.000Z,94.83
2020-10-21T03:00:14.000Z,94.8
2020-10-21T03:05:13.000Z,94.8
2020-10-21T03:10:14.000Z,94.85
2020-10-21T03:15:13.000Z,94.83
2020-10-21T03:20:15.000Z,94.81
2020-10-21T03:25:13.000Z,94.92
2020-10-21T03:30:13.000Z,94.96
2020-10-21T03:35:14.000Z,94.95
2020-10-21T03:40:13.000Z,94.93
2020-10-21T03:45:14.000Z,94.91
2020-10-21T03:50:13.000Z,94.88
2020-10-21T03:55:15.000Z,94.72
2020-10-21T04:00:12.000Z,94.7
2020-10-21T04:05:14.000Z,94.7
2020-10-21T04:10:13.000Z,94.83
2020-10-21T04:15:14.000Z,94.96
2020-10-21T04:20:14.000Z,95.09
2020-10-21T04:25:13.000Z,95.06
2020-10-21T04:30:15.000Z,94.95
2020-10-21T04:35:13.000Z,94.87
2020-10-21T04:40:13.000Z,94.92
2020-10-21T04:45:15.000Z,95.0
2020-10-21T04:50:13.000Z,95.03
2020-10-21T04:55:13.000Z,94.9
2020-10-21T05:00:15.000Z,95.02
2020-10-21T05:05:13.000Z,95.0
2020-10-21T05:10:13.000Z,95.06
2020-10-21T05:15:13.000Z,95.17
2020-10-21T05:20:15.000Z,95.11
2020-10-21T05:25:13.000Z,95.07
2020-10-21T05:30:13.000Z,95.03
2020-10-21T05:35:14.000Z,95.02
2020-10-21T05:40:13.000Z,95.19
2020-10-21T05:45:15.000Z,95.15
2020-10-21T05:50:13.000Z,95.24
2020-10-21T05:55:13.000Z,95.21
2020-10-21T06:00:14.000Z,95.17
2020-10-21T06:05:13.000Z,95.28
2020-10-21T06:10:15.000Z,95.33
2020-10-21T06:15:13.000Z,95.29
2020-10-21T06:20:13.000Z,95.15
2020-10-21T06:25:14.000Z,95.08
2020-10-21T06:30:15.000Z,95.11
2020-10-21T06:35:14.000Z,94.87
2020-10-21T06:40:13.000Z,94.86
2020-10-21T06:45:15.000Z,94.7
2020-10-21T06:50:12.000Z,94.34
2020-10-21T06:55:14.000Z,94.29
2020-10-21T07:00:13.000Z,94.79
2020-10-21T07:05:15.000Z,94.74
2020-10-21T07:15:14.000Z,94.06
2020-10-21T07:20:13.000Z,93.8
2020-10-21T07:25:19.000Z,93.24
2020-10-21T07:30:13.000Z,92.74
2020-10-21T07:35:14.000Z,92.98
2020-10-21T07:40:15.000Z,92.09
2020-10-21T07:40:15.000Z,92.09
2020-10-21T07:45:31.000Z,91.54
2020-10-21T07:50:12.000Z,91.64
2020-10-21T07:55:15.000Z,90.76
2020-10-21T08:00:13.000Z,89.89
2020-10-21T08:05:13.000Z,89.97
2020-10-21T08:10:13.000Z,89.68
2020-10-21T08:15:15.000Z,90.28
2020-10-21T08:20:13.000Z,89.54
2020-10-21T08:25:13.000Z,88.22
2020-10-21T08:30:14.000Z,88.53
2020-10-21T08:35:13.000Z,87.38
2020-10-21T08:40:15.000Z,84.66
2020-10-21T08:45:13.000Z,83.13
2020-10-21T08:50:13.000Z,80.35
2020-10-21T08:55:14.000Z,77.99
2020-10-21T09:00:13.000Z,74.53
2020-10-21T09:05:15.000Z,70.62
2020-10-21T09:10:13.000Z,67.81
2020-10-21T09:15:13.000Z,66.1
2020-10-21T09:20:14.000Z,65.47
2020-10-21T09:25:13.000Z,65.15
2020-10-21T09:30:14.000Z,64.85
2020-10-21T09:35:13.000Z,64.24
2020-10-21T09:40:13.000Z,64.48
2020-10-21T09:45:14.000Z,64.72
2020-10-21T09:50:14.000Z,64.26
2020-10-21T09:55:14.000Z,64.19
2020-10-21T10:00:13.000Z,63.85
2020-10-21T10:05:31.000Z,62.82
2020-10-21T10:10:12.000Z,62.65
2020-10-21T10:15:13.000Z,62.78
2020-10-21T10:20:14.000Z,61.67
2020-10-21T10:25:14.000Z,60.44
2020-10-21T10:30:14.000Z,60.8
2020-10-21T10:35:20.000Z,60.13
2020-10-21T10:40:13.000Z,60.61
2020-10-21T10:45:13.000Z,60.44
2020-10-21T10:50:14.000Z,59.44
2020-10-21T10:55:14.000Z,60.8
2020-10-21T11:00:14.000Z,60.78
2020-10-21T11:05:13.000Z,61.47
2020-10-21T11:10:13.000Z,60.9
2020-10-21T11:15:14.000Z,60.23
2020-10-21T11:20:15.000Z,60.59
2020-10-21T11:25:12.000Z,58.74
2020-10-21T11:30:14.000Z,59.76
2020-10-21T11:35:13.000Z,61.05
2020-10-21T11:40:14.000Z,62.46
2020-10-21T11:45:14.000Z,62.27
2020-10-21T11:50:13.000Z,60.06
2020-10-21T11:55:13.000Z,59.68
2020-10-21T12:00:14.000Z,59.51
2020-10-21T12:05:14.000Z,56.33
2020-10-21T12:15:28.000Z,57.49
2020-10-21T12:15:28.000Z,57.49
2020-10-21T12:20:14.000Z,57.88
2020-10-21T12:25:13.000Z,58.45
2020-10-21T12:30:14.000Z,58.47
2020-10-21T12:35:14.000Z,58.79
2020-10-21T12:40:13.000Z,59.46
2020-10-21T12:45:13.000Z,60.8
2020-10-21T12:50:14.000Z,60.68
2020-10-21T12:55:14.000Z,59.83
2020-10-21T13:00:13.000Z,60.3
2020-10-21T13:05:15.000Z,61.14
2020-10-21T13:10:13.000Z,60.26
2020-10-21T13:15:13.000Z,60.58
2020-10-21T13:20:13.000Z,58.23
2020-10-21T13:25:14.000Z,55.47
2020-10-21T13:30:14.000Z,56.54
2020-10-21T13:35:13.000Z,55.24
2020-10-21T13:40:14.000Z,55.85
2020-10-21T13:45:13.000Z,57.16
2020-10-21T13:50:14.000Z,60.25
2020-10-21T13:55:13.000Z,62.54
2020-10-21T14:00:14.000Z,64.49
2020-10-21T14:05:14.000Z,65.88
2020-10-21T14:10:13.000Z,66.2
2020-10-21T14:15:15.000Z,67.06
2020-10-21T14:20:12.000Z,67.39
2020-10-21T14:25:14.000Z,67.77
2020-10-21T14:30:13.000Z,67.52
2020-10-21T14:35:15.000Z,67.12
2020-10-21T14:40:13.000Z,66.76
2020-10-21T14:45:13.000Z,66.98
2020-10-21T14:50:17.000Z,64.53
2020-10-21T14:55:12.000Z,63.17
2020-10-21T15:00:14.000Z,62.73
2020-10-21T15:05:13.000Z,62.41
2020-10-21T15:10:15.000Z,60.82
2020-10-21T15:15:13.000Z,61.12
2020-10-21T15:20:13.000Z,62.24
2020-10-21T15:25:15.000Z,63.28
2020-10-21T15:30:13.000Z,63.94
2020-10-21T15:35:13.000Z,64.7
2020-10-21T15:40:13.000Z,65.31
2020-10-21T15:45:14.000Z,67.05
2020-10-21T15:50:14.000Z,68.84
2020-10-21T15:55:13.000Z,70.78
2020-10-21T16:00:31.000Z,73.1
2020-10-21T16:05:12.000Z,76.35
2020-10-21T16:10:14.000Z,79.41
2020-10-21T16:15:13.000Z,81.44
2020-10-21T16:20:14.000Z,82.64
2020-10-21T16:25:13.000Z,83.84
2020-10-21T16:30:14.000Z,84.45
2020-10-21T16:35:13.000Z,84.86
2020-10-21T16:40:15.000Z,85.49
2020-10-21T16:45:13.000Z,86.31
2020-10-21T16:50:13.000Z,86.97
2020-10-21T16:55:15.000Z,87.6
2020-10-21T17:00:13.000Z,88.14
2020-10-21T17:05:13.000Z,88.7
2020-10-21T17:10:14.000Z,88.87
2020-10-21T17:15:13.000Z,89.15
2020-10-21T17:20:15.000Z,89.38
2020-10-21T17:25:17.000Z,89.63
2020-10-21T17:30:13.000Z,89.77
2020-10-21T17:35:15.000Z,89.98
2020-10-21T17:40:12.000Z,90.19
2020-10-21T17:45:13.000Z,90.25
2020-10-21T17:50:14.000Z,90.43
2020-10-21T17:55:14.000Z,90.5
2020-10-21T18:00:14.000Z,90.79
2020-10-21T18:05:13.000Z,90.94
2020-10-21T18:10:13.000Z,90.98
2020-10-21T18:15:31.000Z,91.09
2020-10-21T18:20:13.000Z,91.12
2020-10-21T18:25:13.000Z,91.15
2020-10-21T18:30:15.000Z,91.26
2020-10-21T18:35:13.000Z,91.27
2020-10-21T18:40:13.000Z,91.31
2020-10-21T18:45:13.000Z,91.43
2020-10-21T18:50:14.000Z,91.5
2020-10-21T18:55:13.000Z,91.48
2020-10-21T19:00:14.000Z,91.42
2020-10-21T19:05:14.000Z,91.67
2020-10-21T19:10:19.000Z,91.72
2020-10-21T19:15:15.000Z,91.84
2020-10-21T19:20:13.000Z,91.82
2020-10-21T19:25:13.000Z,91.86
2020-10-21T19:30:15.000Z,91.9
2020-10-21T19:35:13.000Z,91.99
2020-10-21T19:40:13.000Z,92.06
2020-10-21T19:45:14.000Z,92.09
2020-10-21T19:50:13.000Z,92.1
2020-10-21T19:55:15.000Z,92.18
2020-10-21T20:00:13.000Z,92.2
2020-10-21T20:05:13.000Z,92.44
2020-10-21T20:10:14.000Z,92.41
2020-10-21T20:15:13.000Z,92.53
2020-10-21T20:20:15.000Z,92.52
2020-10-21T20:25:12.000Z,92.42
2020-10-21T20:30:15.000Z,92.62
2020-10-21T20:35:13.000Z,93.05
2020-10-21T20:40:13.000Z,92.94
2020-10-21T20:45:13.000Z,92.8
2020-10-21T20:50:15.000Z,92.76
2020-10-21T20:55:13.000Z,92.62
2020-10-21T21:00:13.000Z,92.45
2020-10-21T21:05:15.000Z,92.54
2020-10-21T21:10:28.000Z,92.88
2020-10-21T21:15:14.000Z,93.04
2020-10-21T21:20:13.000Z,93.07
2020-10-21T21:25:13.000Z,93.18
2020-10-21T21:30:14.000Z,93.35
2020-10-21T21:35:13.000Z,93.57
2020-10-21T21:40:15.000Z,93.59
2020-10-21T21:45:13.000Z,93.42
2020-10-21T21:50:13.000Z,93.43
2020-10-21T21:55:15.000Z,93.6
2020-10-21T22:00:12.000Z,93.83
2020-10-21T22:05:14.000Z,93.7
2020-10-21T22:10:13.000Z,93.74
2020-10-21T22:15:15.000Z,93.62
2020-10-21T22:20:13.000Z,93.69
2020-10-21T22:25:13.000Z,93.9
2020-10-21T22:30:15.000Z,93.69
2020-10-21T22:35:12.000Z,93.97
2020-10-21T22:40:14.000Z,94.13
2020-10-21T22:45:14.000Z,94.05
2020-10-21T22:50:13.000Z,93.79
2020-10-21T22:55:14.000Z,93.8
2020-10-21T23:00:13.000Z,93.91
2020-10-21T23:05:15.000Z,94.3
2020-10-21T23:10:12.000Z,94.52
2020-10-21T23:15:16.000Z,94.15
2020-10-21T23:20:14.000Z,94.1
2020-10-21T23:25:13.000Z,94.3
2020-10-21T23:30:15.000Z,94.37
2020-10-21T23:35:12.000Z,94.23
2020-10-21T23:40:15.000Z,94.22
2020-10-21T23:45:12.000Z,94.34
2020-10-21T23:50:15.000Z,94.38
2020-10-21T23:55:13.000Z,94.48
2020-10-22T00:00:13.000Z,94.65
2020-10-22T00:05:15.000Z,94.61
2020-10-22T00:10:12.000Z,94.46
2020-10-22T00:15:14.000Z,94.42
2020-10-22T00:20:13.000Z,94.45
2020-10-22T00:25:15.000Z,94.54
2020-10-22T00:30:13.000Z,94.63
2020-10-22T00:35:13.000Z,94.5
2020-10-22T00:40:15.000Z,94.48
2020-10-22T00:45:13.000Z,94.56
2020-10-22T00:50:13.000Z,94.71
2020-10-22T00:55:13.000Z,94.69
2020-10-22T01:00:15.000Z,94.69
2020-10-22T01:05:13.000Z,94.6
2020-10-22T01:10:14.000Z,94.68
2020-10-22T01:15:13.000Z,94.85
2020-10-22T01:20:13.000Z,94.89
2020-10-22T01:25:15.000Z,94.81
2020-10-22T01:30:12.000Z,94.74
2020-10-22T01:35:15.000Z,94.66
2020-10-22T01:40:13.000Z,94.6
2020-10-22T01:45:13.000Z,94.64
2020-10-22T01:50:14.000Z,94.84
2020-10-22T01:55:13.000Z,94.89
2020-10-22T02:00:28.000Z,94.95
2020-10-22T02:05:15.000Z,95.18
2020-10-22T02:10:13.000Z,95.05
2020-10-22T02:15:14.000Z,95.08
2020-10-22T02:20:13.000Z,95.02
2020-10-22T02:25:14.000Z,95.03
2020-10-22T02:30:13.000Z,94.98
2020-10-22T02:35:15.000Z,94.84
2020-10-22T02:40:13.000Z,94.83
2020-10-22T02:45:13.000Z,94.99
2020-10-22T02:50:14.000Z,95.11
2020-10-22T02:55:13.000Z,95.19
2020-10-22T03:00:13.000Z,95.18
2020-10-22T03:05:15.000Z,95.08
2020-10-22T03:10:13.000Z,95.09
2020-10-22T03:15:14.000Z,95.01
2020-10-22T03:20:13.000Z,94.96
2020-10-22T03:25:14.000Z,95.03
2020-10-22T03:30:13.000Z,95.4
2020-10-22T03:35:15.000Z,95.2
2020-10-22T03:40:13.000Z,94.98
2020-10-22T03:45:13.000Z,95.07
2020-10-22T03:50:14.000Z,95.16
2020-10-22T03:55:13.000Z,95.18
2020-10-22T04:00:14.000Z,95.3
2020-10-22T04:05:13.000Z,95.25
2020-10-22T04:10:15.000Z,95.27
2020-10-22T04:15:13.000Z,95.31
2020-10-22T04:20:13.000Z,95.3
2020-10-22T04:25:14.000Z,95.36
2020-10-22T04:30:14.000Z,95.4
2020-10-22T04:35:13.000Z,95.43
2020-10-22T04:40:14.000Z,95.35
2020-10-22T04:45:13.000Z,95.3
2020-10-22T04:50:15.000Z,95.32
2020-10-22T04:55:13.000Z,95.34
2020-10-22T05:00:13.000Z,95.32
2020-10-22T05:05:14.000Z,95.3
2020-10-22T05:10:13.000Z,95.2
2020-10-22T05:15:16.000Z,95.18
2020-10-22T05:20:13.000Z,95.32
2020-10-22T05:25:15.000Z,95.34
2020-10-22T05:30:13.000Z,95.35
2020-10-22T05:35:13.000Z,95.39
2020-10-22T05:40:14.000Z,95.46
2020-10-22T05:45:13.000Z,95.63
2020-10-22T05:50:14.000Z,95.64
2020-10-22T05:55:13.000Z,95.59
2020-10-22T06:00:31.000Z,95.6
2020-10-22T06:05:12.000Z,95.63
2020-10-22T06:10:14.000Z,95.61
2020-10-22T06:15:14.000Z,95.6
2020-10-22T06:20:13.000Z,95.62
2020-10-22T06:25:15.000Z,95.64
2020-10-22T06:30:12.000Z,95.65
