created,value
2020-11-08T13:49:05.000Z,0.188
2020-11-08T14:04:05.000Z,0.188
2020-11-08T14:19:05.000Z,0.188
2020-11-08T14:34:05.000Z,0.188
2020-11-08T14:49:05.000Z,0.188
2020-11-08T15:04:05.000Z,0.188
2020-11-08T15:19:05.000Z,0.188
2020-11-08T15:34:05.000Z,0.188
2020-11-08T15:49:05.000Z,0.188
2020-11-08T16:04:05.000Z,0.188
2020-11-08T16:19:05.000Z,0.188
2020-11-08T16:34:05.000Z,0.188
2020-11-08T16:49:05.000Z,0.188
2020-11-08T17:04:05.000Z,0.188
2020-11-08T17:19:05.000Z,0.188
2020-11-08T17:34:05.000Z,0.188
2020-11-08T17:49:05.000Z,0.188
2020-11-08T18:04:05.000Z,0.188
2020-11-08T18:19:05.000Z,0.188
2020-11-08T18:34:05.000Z,0.188
2020-11-08T18:49:05.000Z,0.187
2020-11-08T19:04:05.000Z,0.187
2020-11-08T19:19:05.000Z,0.187
2020-11-08T19:34:05.000Z,0.187
2020-11-08T19:49:05.000Z,0.187
2020-11-08T20:04:05.000Z,0.187
2020-11-08T20:19:05.000Z,0.187
2020-11-08T20:34:05.000Z,0.187
2020-11-08T20:49:05.000Z,0.187
2020-11-08T21:04:05.000Z,0.187
2020-11-08T21:19:05.000Z,0.18600000000000003
2020-11-08T21:34:05.000Z,0.18600000000000003
2020-11-08T21:49:05.000Z,0.18600000000000003
2020-11-08T22:04:05.000Z,0.18600000000000003
2020-11-08T22:19:05.000Z,0.18600000000000003
2020-11-08T22:34:05.000Z,0.18600000000000003
2020-11-08T22:49:05.000Z,0.18600000000000003
2020-11-08T23:04:05.000Z,0.18600000000000003
2020-11-08T23:19:05.000Z,0.18600000000000003
2020-11-08T23:34:05.000Z,0.18600000000000003
2020-11-08T23:49:05.000Z,0.18600000000000003
2020-11-09T00:04:05.000Z,0.18600000000000003
2020-11-09T00:19:05.000Z,0.18600000000000003
2020-11-09T00:34:05.000Z,0.18600000000000003
2020-11-09T00:49:05.000Z,0.18600000000000003
2020-11-09T01:04:05.000Z,0.18600000000000003
2020-11-09T01:19:05.000Z,0.18600000000000003
2020-11-09T01:34:05.000Z,0.18600000000000003
2020-11-09T01:49:05.000Z,0.18600000000000003
2020-11-09T02:04:05.000Z,0.18600000000000003
2020-11-09T02:19:05.000Z,0.18600000000000003
2020-11-09T02:34:05.000Z,0.18600000000000003
2020-11-09T07:19:05.000Z,0.187
2020-11-09T07:34:05.000Z,0.18600000000000003
2020-11-09T07:49:05.000Z,0.187
2020-11-09T08:04:05.000Z,0.18600000000000003
2020-11-09T08:19:05.000Z,0.18600000000000003
2020-11-09T08:34:05.000Z,0.18600000000000003
2020-11-09T08:49:05.000Z,0.18600000000000003
2020-11-09T09:04:05.000Z,0.18600000000000003
2020-11-09T09:19:05.000Z,0.185
2020-11-09T09:34:13.000Z,0.18600000000000003
2020-11-09T09:49:06.000Z,0.18600000000000003
2020-11-09T10:04:05.000Z,0.18600000000000003
2020-11-09T10:19:05.000Z,0.185
2020-11-09T10:34:05.000Z,0.18600000000000003
2020-11-09T10:49:05.000Z,0.18600000000000003
2020-11-09T11:04:05.000Z,0.18600000000000003
2020-11-09T11:19:05.000Z,0.18600000000000003
2020-11-09T11:34:05.000Z,0.18600000000000003
2020-11-09T11:49:05.000Z,0.18600000000000003
2020-11-09T12:04:05.000Z,0.18600000000000003
2020-11-09T12:19:05.000Z,0.18600000000000003
2020-11-09T12:34:05.000Z,0.18600000000000003
2020-11-09T12:49:05.000Z,0.18600000000000003
2020-11-09T13:04:05.000Z,0.18600000000000003
2020-11-09T13:19:05.000Z,0.18600000000000003
2020-11-09T13:34:05.000Z,0.187
2020-11-09T13:49:05.000Z,0.187
2020-11-09T14:04:05.000Z,0.187
2020-11-09T14:19:05.000Z,0.187
2020-11-09T14:34:05.000Z,0.187
2020-11-09T14:49:05.000Z,0.187
2020-11-09T15:04:05.000Z,0.187
2020-11-09T15:19:05.000Z,0.188
2020-11-09T15:34:05.000Z,0.187
2020-11-09T15:49:05.000Z,0.188
2020-11-09T16:04:05.000Z,0.188
2020-11-09T16:19:05.000Z,0.187
2020-11-09T16:34:05.000Z,0.188
2020-11-09T16:49:05.000Z,0.187
2020-11-09T17:04:05.000Z,0.187
2020-11-09T17:19:05.000Z,0.187
2020-11-09T17:34:05.000Z,0.187
2020-11-09T17:49:05.000Z,0.187
2020-11-09T18:04:05.000Z,0.18600000000000003
2020-11-09T18:19:05.000Z,0.187
2020-11-09T18:34:05.000Z,0.18600000000000003
2020-11-09T18:49:05.000Z,0.18600000000000003
2020-11-09T19:04:05.000Z,0.18600000000000003
2020-11-09T19:19:05.000Z,0.18600000000000003
2020-11-09T19:34:05.000Z,0.18600000000000003
2020-11-09T19:49:05.000Z,0.18600000000000003
2020-11-09T20:04:05.000Z,0.18600000000000003
2020-11-09T20:19:05.000Z,0.185
2020-11-09T20:34:05.000Z,0.185
2020-11-09T20:49:05.000Z,0.185
2020-11-09T21:04:05.000Z,0.18600000000000003
2020-11-09T21:19:05.000Z,0.185
2020-11-09T21:34:05.000Z,0.185
2020-11-09T21:49:05.000Z,0.185
2020-11-09T22:04:05.000Z,0.185
2020-11-09T22:19:05.000Z,0.185
2020-11-09T22:34:05.000Z,0.185
2020-11-09T22:49:05.000Z,0.185
2020-11-09T23:04:05.000Z,0.185
2020-11-09T23:19:05.000Z,0.185
2020-11-09T23:34:05.000Z,0.185
2020-11-09T23:49:05.000Z,0.185
2020-11-10T00:04:05.000Z,0.185
2020-11-10T00:19:05.000Z,0.185
2020-11-10T00:34:05.000Z,0.185
2020-11-10T00:49:05.000Z,0.185
2020-11-10T01:04:05.000Z,0.185
2020-11-10T01:19:05.000Z,0.185
2020-11-10T07:34:05.000Z,0.185
2020-11-10T07:49:05.000Z,0.185
2020-11-10T08:04:05.000Z,0.185
2020-11-10T08:19:05.000Z,0.185
2020-11-10T08:34:05.000Z,0.184
2020-11-10T08:49:05.000Z,0.184
2020-11-10T09:04:05.000Z,0.184
2020-11-10T09:19:05.000Z,0.184
2020-11-10T09:34:13.000Z,0.184
2020-11-10T09:49:06.000Z,0.184
2020-11-10T10:04:05.000Z,0.184
2020-11-10T10:19:05.000Z,0.184
2020-11-10T10:34:05.000Z,0.184
2020-11-10T10:49:05.000Z,0.184
2020-11-10T11:04:05.000Z,0.184
2020-11-10T11:19:05.000Z,0.184
2020-11-10T11:34:05.000Z,0.184
2020-11-10T11:49:05.000Z,0.184
2020-11-10T12:04:05.000Z,0.184
2020-11-10T12:19:05.000Z,0.184
2020-11-10T12:34:05.000Z,0.185
2020-11-10T12:49:05.000Z,0.185
2020-11-10T13:04:05.000Z,0.185
2020-11-10T13:19:05.000Z,0.185
2020-11-10T13:34:05.000Z,0.185
2020-11-10T13:49:05.000Z,0.185
2020-11-10T14:04:05.000Z,0.185
2020-11-10T14:19:05.000Z,0.18600000000000003
2020-11-10T14:34:05.000Z,0.18600000000000003
2020-11-10T14:49:05.000Z,0.18600000000000003
2020-11-10T15:04:05.000Z,0.18600000000000003
2020-11-10T15:19:05.000Z,0.18600000000000003
2020-11-10T15:34:05.000Z,0.18600000000000003
2020-11-10T15:49:05.000Z,0.18600000000000003
2020-11-10T16:04:05.000Z,0.18600000000000003
2020-11-10T16:19:05.000Z,0.18600000000000003
2020-11-10T16:34:05.000Z,0.18600000000000003
2020-11-10T16:49:05.000Z,0.18600000000000003
2020-11-10T17:04:05.000Z,0.18600000000000003
2020-11-10T17:19:05.000Z,0.185
2020-11-10T17:34:05.000Z,0.185
2020-11-10T17:49:05.000Z,0.185
2020-11-10T18:04:05.000Z,0.185
2020-11-10T18:19:05.000Z,0.185
2020-11-10T18:34:05.000Z,0.185
2020-11-10T18:49:05.000Z,0.185
2020-11-10T19:04:05.000Z,0.185
2020-11-10T19:19:05.000Z,0.185
2020-11-10T19:34:05.000Z,0.184
2020-11-10T19:49:05.000Z,0.185
2020-11-10T20:04:05.000Z,0.184
2020-11-10T20:19:05.000Z,0.184
2020-11-10T20:34:05.000Z,0.184
2020-11-10T20:49:05.000Z,0.184
2020-11-10T21:04:05.000Z,0.184
2020-11-10T21:19:05.000Z,0.184
2020-11-10T21:34:05.000Z,0.184
2020-11-10T21:49:05.000Z,0.184
2020-11-10T22:04:05.000Z,0.184
2020-11-10T22:19:05.000Z,0.184
2020-11-10T22:34:05.000Z,0.184
2020-11-10T22:49:05.000Z,0.184
2020-11-10T23:04:05.000Z,0.183
2020-11-10T23:19:05.000Z,0.183
2020-11-10T23:34:05.000Z,0.184
2020-11-10T23:49:05.000Z,0.183
2020-11-11T00:04:05.000Z,0.184
2020-11-11T00:19:05.000Z,0.183
2020-11-11T00:34:05.000Z,0.183
2020-11-11T00:49:05.000Z,0.183
2020-11-11T01:04:05.000Z,0.183
2020-11-11T01:19:05.000Z,0.183
2020-11-11T01:34:05.000Z,0.183
2020-11-11T01:49:05.000Z,0.183
2020-11-11T02:04:05.000Z,0.184
2020-11-11T02:19:05.000Z,0.183
2020-11-11T02:34:05.000Z,0.183
2020-11-11T03:04:05.000Z,0.183
2020-11-11T07:19:05.000Z,0.183
2020-11-11T07:34:05.000Z,0.183
2020-11-11T07:49:05.000Z,0.183
2020-11-11T08:04:05.000Z,0.183
2020-11-11T08:19:05.000Z,0.183
2020-11-11T08:34:05.000Z,0.183
2020-11-11T08:49:05.000Z,0.183
2020-11-11T09:04:05.000Z,0.183
2020-11-11T09:19:05.000Z,0.183
2020-11-11T09:34:13.000Z,0.183
2020-11-11T09:49:06.000Z,0.183
2020-11-11T10:04:05.000Z,0.183
2020-11-11T10:19:05.000Z,0.183
2020-11-11T10:34:05.000Z,0.183
2020-11-11T10:49:05.000Z,0.183
2020-11-11T11:04:05.000Z,0.183
2020-11-11T11:19:05.000Z,0.183
2020-11-11T11:34:05.000Z,0.183
2020-11-11T11:49:05.000Z,0.183
2020-11-11T12:04:05.000Z,0.183
2020-11-11T12:19:05.000Z,0.183
2020-11-11T12:34:05.000Z,0.183
2020-11-11T12:49:05.000Z,0.183
2020-11-11T13:04:05.000Z,0.184
2020-11-11T13:19:05.000Z,0.184
2020-11-11T13:34:05.000Z,0.184
2020-11-11T13:49:05.000Z,0.184
2020-11-11T14:04:05.000Z,0.184
2020-11-11T14:19:05.000Z,0.184
2020-11-11T14:34:05.000Z,0.184
2020-11-11T14:49:05.000Z,0.185
2020-11-11T15:04:05.000Z,0.184
2020-11-11T15:19:05.000Z,0.184
2020-11-11T15:34:05.000Z,0.184
2020-11-11T15:49:05.000Z,0.185
2020-11-11T16:04:05.000Z,0.184
2020-11-11T16:19:05.000Z,0.184
2020-11-11T16:34:05.000Z,0.184
2020-11-11T16:49:05.000Z,0.184
2020-11-11T17:04:05.000Z,0.184
2020-11-11T17:19:05.000Z,0.184
2020-11-11T17:34:05.000Z,0.184
2020-11-11T17:49:05.000Z,0.184
2020-11-11T18:04:05.000Z,0.184
2020-11-11T18:19:05.000Z,0.184
2020-11-11T18:34:05.000Z,0.184
2020-11-11T18:49:05.000Z,0.184
2020-11-11T19:04:05.000Z,0.184
2020-11-11T19:19:05.000Z,0.183
2020-11-11T19:34:05.000Z,0.183
2020-11-11T19:49:05.000Z,0.183
2020-11-11T20:04:05.000Z,0.183
2020-11-11T20:19:05.000Z,0.183
2020-11-11T20:34:05.000Z,0.183
2020-11-11T20:49:05.000Z,0.183
2020-11-11T21:04:05.000Z,0.183
2020-11-11T21:19:05.000Z,0.183
2020-11-11T21:34:05.000Z,0.183
2020-11-11T21:49:05.000Z,0.183
2020-11-11T22:04:05.000Z,0.183
2020-11-11T22:19:05.000Z,0.183
2020-11-11T22:34:05.000Z,0.182
2020-11-11T22:49:05.000Z,0.182
2020-11-11T23:04:05.000Z,0.182
2020-11-11T23:19:05.000Z,0.182
2020-11-11T23:34:05.000Z,0.182
2020-11-11T23:49:05.000Z,0.182
2020-11-12T00:04:05.000Z,0.182
2020-11-12T00:19:05.000Z,0.182
2020-11-12T00:34:05.000Z,0.182
2020-11-12T00:49:05.000Z,0.182
2020-11-12T01:04:05.000Z,0.182
2020-11-12T01:19:05.000Z,0.182
2020-11-12T01:34:05.000Z,0.182
2020-11-12T01:49:05.000Z,0.182
2020-11-12T02:04:05.000Z,0.182
2020-11-12T02:19:05.000Z,0.182
2020-11-12T02:34:05.000Z,0.182
2020-11-12T02:49:05.000Z,0.182
2020-11-12T03:04:05.000Z,0.182
2020-11-12T03:19:05.000Z,0.182
2020-11-12T03:34:05.000Z,0.182
2020-11-12T03:49:05.000Z,0.182
2020-11-12T04:04:05.000Z,0.182
2020-11-12T04:19:05.000Z,0.182
2020-11-12T04:34:05.000Z,0.182
2020-11-12T04:49:05.000Z,0.182
2020-11-12T05:04:05.000Z,0.182
2020-11-12T05:19:05.000Z,0.182
2020-11-12T05:34:05.000Z,0.182
2020-11-12T05:49:05.000Z,0.182
2020-11-12T06:04:05.000Z,0.182
2020-11-12T06:19:05.000Z,0.182
2020-11-12T06:34:05.000Z,0.182
2020-11-12T06:49:05.000Z,0.182
2020-11-12T07:04:05.000Z,0.182
2020-11-12T07:19:05.000Z,0.182
2020-11-12T07:34:05.000Z,0.182
2020-11-12T07:49:05.000Z,0.182
2020-11-12T08:04:05.000Z,0.182
2020-11-12T08:19:05.000Z,0.182
2020-11-12T08:34:05.000Z,0.182
2020-11-12T08:49:05.000Z,0.182
2020-11-12T09:04:05.000Z,0.182
2020-11-12T09:19:05.000Z,0.182
2020-11-12T09:34:12.000Z,0.182
2020-11-12T09:49:06.000Z,0.182
2020-11-12T10:04:05.000Z,0.182
2020-11-12T10:19:05.000Z,0.182
2020-11-12T10:34:05.000Z,0.182
2020-11-12T10:49:05.000Z,0.182
2020-11-12T11:04:05.000Z,0.182
2020-11-12T11:19:05.000Z,0.182
2020-11-12T11:34:05.000Z,0.182
2020-11-12T11:49:05.000Z,0.182
2020-11-12T12:04:05.000Z,0.182
2020-11-12T12:19:05.000Z,0.182
2020-11-12T12:34:05.000Z,0.182
2020-11-12T12:49:05.000Z,0.182
2020-11-12T13:04:05.000Z,0.182
2020-11-12T13:19:05.000Z,0.182
2020-11-12T13:34:05.000Z,0.182
2020-11-12T13:49:05.000Z,0.182
2020-11-12T14:04:05.000Z,0.182
2020-11-12T14:19:05.000Z,0.182
2020-11-12T14:34:05.000Z,0.182
2020-11-12T14:49:05.000Z,0.182
2020-11-12T15:04:05.000Z,0.182
2020-11-12T15:19:05.000Z,0.182
2020-11-12T15:34:05.000Z,0.182
2020-11-12T15:49:05.000Z,0.182
2020-11-12T16:04:05.000Z,0.183
2020-11-12T16:19:05.000Z,0.182
2020-11-12T16:34:05.000Z,0.182
2020-11-12T16:49:05.000Z,0.182
2020-11-12T17:04:05.000Z,0.182
2020-11-12T17:19:05.000Z,0.182
2020-11-12T17:34:05.000Z,0.182
2020-11-12T17:49:05.000Z,0.182
2020-11-12T18:04:05.000Z,0.182
2020-11-12T18:19:05.000Z,0.182
2020-11-12T18:34:05.000Z,0.182
2020-11-12T18:49:05.000Z,0.182
2020-11-12T19:04:05.000Z,0.182
2020-11-12T19:19:05.000Z,0.182
2020-11-12T19:34:05.000Z,0.182
2020-11-12T19:49:05.000Z,0.182
2020-11-12T20:04:05.000Z,0.18100000000000002
2020-11-12T20:19:05.000Z,0.18100000000000002
2020-11-12T20:34:05.000Z,0.18100000000000002
2020-11-12T20:49:05.000Z,0.182
2020-11-12T21:04:05.000Z,0.18100000000000002
2020-11-12T21:19:05.000Z,0.18100000000000002
2020-11-12T21:34:05.000Z,0.18100000000000002
2020-11-12T21:49:05.000Z,0.18100000000000002
2020-11-12T22:04:05.000Z,0.18100000000000002
2020-11-12T22:19:05.000Z,0.18100000000000002
2020-11-12T22:34:05.000Z,0.18100000000000002
2020-11-12T22:49:05.000Z,0.18100000000000002
2020-11-12T23:04:05.000Z,0.18100000000000002
2020-11-12T23:19:05.000Z,0.18100000000000002
2020-11-12T23:34:05.000Z,0.18100000000000002
2020-11-12T23:49:05.000Z,0.18100000000000002
2020-11-13T00:04:05.000Z,0.18100000000000002
2020-11-13T00:19:05.000Z,0.18100000000000002
2020-11-13T00:34:05.000Z,0.18100000000000002
2020-11-13T00:49:05.000Z,0.18100000000000002
2020-11-13T01:04:05.000Z,0.18100000000000002
2020-11-13T01:19:05.000Z,0.18100000000000002
2020-11-13T01:34:05.000Z,0.18100000000000002
2020-11-13T01:49:05.000Z,0.18100000000000002
2020-11-13T02:04:05.000Z,0.18100000000000002
2020-11-13T02:19:05.000Z,0.18100000000000002
2020-11-13T02:34:05.000Z,0.182
2020-11-13T02:49:05.000Z,0.182
2020-11-13T03:04:05.000Z,0.182
2020-11-13T03:19:05.000Z,0.182
2020-11-13T03:34:05.000Z,0.182
2020-11-13T03:49:05.000Z,0.182
2020-11-13T04:04:05.000Z,0.182
2020-11-13T04:19:05.000Z,0.182
2020-11-13T04:34:05.000Z,0.182
2020-11-13T04:49:05.000Z,0.182
2020-11-13T05:04:05.000Z,0.182
2020-11-13T05:19:05.000Z,0.182
2020-11-13T05:34:05.000Z,0.182
2020-11-13T05:49:05.000Z,0.182
2020-11-13T06:04:05.000Z,0.182
2020-11-13T06:19:05.000Z,0.182
2020-11-13T06:34:05.000Z,0.182
2020-11-13T06:49:05.000Z,0.182
2020-11-13T07:04:05.000Z,0.182
2020-11-13T07:19:05.000Z,0.182
2020-11-13T07:34:05.000Z,0.182
2020-11-13T07:49:05.000Z,0.18100000000000002
2020-11-13T08:04:05.000Z,0.18100000000000002
2020-11-13T08:19:05.000Z,0.18100000000000002
2020-11-13T08:34:05.000Z,0.18100000000000002
2020-11-13T08:49:05.000Z,0.18100000000000002
2020-11-13T09:04:05.000Z,0.18100000000000002
2020-11-13T09:19:05.000Z,0.18100000000000002
2020-11-13T09:34:13.000Z,0.18
2020-11-13T09:49:06.000Z,0.18
2020-11-13T10:04:05.000Z,0.18100000000000002
2020-11-13T10:19:05.000Z,0.18
2020-11-13T10:34:05.000Z,0.18
2020-11-13T10:49:05.000Z,0.18
2020-11-13T11:04:05.000Z,0.18100000000000002
2020-11-13T11:19:05.000Z,0.18100000000000002
2020-11-13T11:34:05.000Z,0.18100000000000002
2020-11-13T11:49:05.000Z,0.18100000000000002
2020-11-13T12:04:05.000Z,0.18100000000000002
2020-11-13T12:19:05.000Z,0.18100000000000002
2020-11-13T12:34:05.000Z,0.18100000000000002
2020-11-13T12:49:05.000Z,0.18100000000000002
2020-11-13T13:04:05.000Z,0.18100000000000002
2020-11-13T13:19:05.000Z,0.182
2020-11-13T13:34:05.000Z,0.182
2020-11-13T13:49:05.000Z,0.182
2020-11-13T14:04:05.000Z,0.182
2020-11-13T14:19:05.000Z,0.182
2020-11-13T14:34:05.000Z,0.182
2020-11-13T14:49:05.000Z,0.182
2020-11-13T15:04:05.000Z,0.182
2020-11-13T15:19:05.000Z,0.182
2020-11-13T15:34:05.000Z,0.182
2020-11-13T15:49:05.000Z,0.182
2020-11-13T16:04:05.000Z,0.182
2020-11-13T16:19:05.000Z,0.182
2020-11-13T16:34:05.000Z,0.182
2020-11-13T16:49:05.000Z,0.182
2020-11-13T17:04:05.000Z,0.182
2020-11-13T17:19:05.000Z,0.182
2020-11-13T17:34:05.000Z,0.182
2020-11-13T17:49:05.000Z,0.182
2020-11-13T18:04:05.000Z,0.18100000000000002
2020-11-13T18:19:05.000Z,0.18100000000000002
2020-11-13T18:34:05.000Z,0.18100000000000002
2020-11-13T18:49:05.000Z,0.18100000000000002
2020-11-13T19:04:05.000Z,0.18100000000000002
2020-11-13T19:19:05.000Z,0.18100000000000002
2020-11-13T19:34:05.000Z,0.18100000000000002
2020-11-13T19:49:05.000Z,0.18100000000000002
2020-11-13T20:04:05.000Z,0.18100000000000002
2020-11-13T20:19:05.000Z,0.18100000000000002
2020-11-13T20:34:05.000Z,0.18100000000000002
2020-11-13T20:49:05.000Z,0.18100000000000002
2020-11-13T21:04:05.000Z,0.18100000000000002
2020-11-13T21:19:05.000Z,0.18
2020-11-13T21:34:05.000Z,0.18
2020-11-13T21:49:05.000Z,0.18
2020-11-13T22:04:05.000Z,0.18
2020-11-13T22:19:05.000Z,0.18
2020-11-13T22:34:05.000Z,0.18
2020-11-13T22:49:05.000Z,0.18
2020-11-13T23:04:05.000Z,0.18100000000000002
2020-11-13T23:19:05.000Z,0.18100000000000002
2020-11-13T23:34:05.000Z,0.18
2020-11-13T23:49:05.000Z,0.18
2020-11-14T00:04:05.000Z,0.18
2020-11-14T00:19:05.000Z,0.18
2020-11-14T00:34:05.000Z,0.18
2020-11-14T00:49:05.000Z,0.18
2020-11-14T01:04:05.000Z,0.18
2020-11-14T01:19:05.000Z,0.18
2020-11-14T01:34:05.000Z,0.18
2020-11-14T01:49:05.000Z,0.18
2020-11-14T02:04:05.000Z,0.18
2020-11-14T02:19:05.000Z,0.18
2020-11-14T02:34:05.000Z,0.18
2020-11-14T02:49:05.000Z,0.18
2020-11-14T03:04:05.000Z,0.18
2020-11-14T03:19:05.000Z,0.18100000000000002
2020-11-14T03:34:05.000Z,0.18100000000000002
2020-11-14T03:49:05.000Z,0.18100000000000002
2020-11-14T04:04:05.000Z,0.18100000000000002
2020-11-14T04:19:05.000Z,0.18100000000000002
2020-11-14T04:34:05.000Z,0.18100000000000002
2020-11-14T04:49:05.000Z,0.18100000000000002
2020-11-14T05:04:05.000Z,0.18100000000000002
2020-11-14T05:19:05.000Z,0.18100000000000002
2020-11-14T05:34:05.000Z,0.18100000000000002
2020-11-14T05:49:05.000Z,0.18100000000000002
2020-11-14T06:04:05.000Z,0.18100000000000002
2020-11-14T06:19:05.000Z,0.18100000000000002
2020-11-14T06:34:05.000Z,0.18100000000000002
2020-11-14T06:49:05.000Z,0.18100000000000002
2020-11-14T07:04:05.000Z,0.18100000000000002
2020-11-14T07:19:05.000Z,0.18100000000000002
2020-11-14T07:34:05.000Z,0.18100000000000002
2020-11-14T07:49:05.000Z,0.18100000000000002
2020-11-14T08:04:05.000Z,0.18100000000000002
2020-11-14T08:19:05.000Z,0.18
2020-11-14T08:34:05.000Z,0.18100000000000002
2020-11-14T08:49:05.000Z,0.18
2020-11-14T09:04:05.000Z,0.18
2020-11-14T09:19:05.000Z,0.18
2020-11-14T09:34:13.000Z,0.18
2020-11-14T09:49:06.000Z,0.18
2020-11-14T10:04:05.000Z,0.18
2020-11-14T10:19:05.000Z,0.18
2020-11-14T10:34:05.000Z,0.18
2020-11-14T10:49:05.000Z,0.179
2020-11-14T11:04:05.000Z,0.18
2020-11-14T11:19:05.000Z,0.18
2020-11-14T11:34:05.000Z,0.18
2020-11-14T11:49:05.000Z,0.18
2020-11-14T12:04:05.000Z,0.18
2020-11-14T12:19:05.000Z,0.18
2020-11-14T12:34:05.000Z,0.18
2020-11-14T12:49:05.000Z,0.18
2020-11-14T13:04:05.000Z,0.18
2020-11-14T13:19:05.000Z,0.18
2020-11-14T13:34:05.000Z,0.18
2020-11-14T13:49:05.000Z,0.18
2020-11-14T14:04:05.000Z,0.18
2020-11-14T14:19:05.000Z,0.18
2020-11-14T14:34:05.000Z,0.18
2020-11-14T14:49:05.000Z,0.18
2020-11-14T15:04:05.000Z,0.18
2020-11-14T15:19:05.000Z,0.18
2020-11-14T15:34:05.000Z,0.18
2020-11-14T15:49:05.000Z,0.18
2020-11-14T16:04:05.000Z,0.18
2020-11-14T16:19:05.000Z,0.18
2020-11-14T16:34:05.000Z,0.18
2020-11-14T16:49:05.000Z,0.18
2020-11-14T17:04:05.000Z,0.18
2020-11-14T17:19:05.000Z,0.18
2020-11-14T17:34:05.000Z,0.18
2020-11-14T17:49:05.000Z,0.18
2020-11-14T18:04:05.000Z,0.18
2020-11-14T18:19:05.000Z,0.18
2020-11-14T18:34:05.000Z,0.18
2020-11-14T18:49:05.000Z,0.18
2020-11-14T19:04:05.000Z,0.18
2020-11-14T19:19:05.000Z,0.179
2020-11-14T19:34:05.000Z,0.179
2020-11-14T19:49:05.000Z,0.179
2020-11-14T20:04:05.000Z,0.179
2020-11-14T20:19:05.000Z,0.179
2020-11-14T20:34:05.000Z,0.18
2020-11-14T20:49:05.000Z,0.18
2020-11-14T21:04:05.000Z,0.179
2020-11-14T21:19:05.000Z,0.18
2020-11-14T21:34:05.000Z,0.179
2020-11-14T21:49:05.000Z,0.179
2020-11-14T22:04:05.000Z,0.179
2020-11-14T22:19:05.000Z,0.179
2020-11-14T22:34:05.000Z,0.179
2020-11-14T22:49:05.000Z,0.179
2020-11-14T23:04:05.000Z,0.179
2020-11-14T23:19:05.000Z,0.179
2020-11-14T23:34:05.000Z,0.179
2020-11-14T23:49:05.000Z,0.179
2020-11-15T00:04:05.000Z,0.179
2020-11-15T00:19:05.000Z,0.179
2020-11-15T00:34:05.000Z,0.179
2020-11-15T00:49:05.000Z,0.179
2020-11-15T01:04:05.000Z,0.179
2020-11-15T01:19:05.000Z,0.179
2020-11-15T01:34:05.000Z,0.179
2020-11-15T01:49:05.000Z,0.179
2020-11-15T02:04:05.000Z,0.179
2020-11-15T02:19:05.000Z,0.179
2020-11-15T02:34:05.000Z,0.179
2020-11-15T02:49:05.000Z,0.179
2020-11-15T03:04:05.000Z,0.179
2020-11-15T03:19:05.000Z,0.179
2020-11-15T03:34:05.000Z,0.179
2020-11-15T03:49:05.000Z,0.179
2020-11-15T04:04:05.000Z,0.179
2020-11-15T04:19:05.000Z,0.179
2020-11-15T04:34:05.000Z,0.18
2020-11-15T04:49:05.000Z,0.18
2020-11-15T05:04:05.000Z,0.18
2020-11-15T05:19:05.000Z,0.18
2020-11-15T05:34:05.000Z,0.18
2020-11-15T05:49:05.000Z,0.18100000000000002
2020-11-15T06:04:05.000Z,0.18100000000000002
2020-11-15T06:19:05.000Z,0.18
2020-11-15T06:34:05.000Z,0.18
2020-11-15T06:49:05.000Z,0.18
2020-11-15T07:04:05.000Z,0.18
2020-11-15T07:19:05.000Z,0.18
2020-11-15T07:34:05.000Z,0.18
2020-11-15T07:49:05.000Z,0.18
2020-11-15T08:04:05.000Z,0.18
2020-11-15T08:19:05.000Z,0.179
2020-11-15T08:34:05.000Z,0.179
2020-11-15T08:49:05.000Z,0.18
2020-11-15T09:04:05.000Z,0.179
2020-11-15T09:19:05.000Z,0.179
2020-11-15T09:34:11.000Z,0.179
2020-11-15T09:49:06.000Z,0.179
2020-11-15T10:04:05.000Z,0.179
2020-11-15T10:19:05.000Z,0.179
2020-11-15T10:34:05.000Z,0.179
2020-11-15T10:49:05.000Z,0.179
2020-11-15T11:04:05.000Z,0.179
2020-11-15T11:19:05.000Z,0.179
2020-11-15T11:34:05.000Z,0.179
2020-11-15T11:49:05.000Z,0.179
2020-11-15T12:04:05.000Z,0.179
2020-11-15T12:19:05.000Z,0.18
2020-11-15T12:34:05.000Z,0.179
2020-11-15T12:49:05.000Z,0.18
2020-11-15T13:04:05.000Z,0.18
2020-11-15T13:19:05.000Z,0.18
2020-11-15T13:34:05.000Z,0.18
2020-11-15T13:49:05.000Z,0.18
2020-11-15T14:04:05.000Z,0.18
2020-11-15T14:19:05.000Z,0.18
2020-11-15T14:34:05.000Z,0.18
2020-11-15T14:49:05.000Z,0.18
2020-11-15T15:04:05.000Z,0.18
2020-11-15T15:19:05.000Z,0.18
2020-11-15T15:34:05.000Z,0.18
2020-11-15T15:49:05.000Z,0.18
2020-11-15T16:04:05.000Z,0.18100000000000002
2020-11-15T16:19:05.000Z,0.18100000000000002
2020-11-15T16:34:05.000Z,0.18100000000000002
2020-11-15T16:49:05.000Z,0.18100000000000002
2020-11-15T17:04:05.000Z,0.18100000000000002
2020-11-15T17:19:05.000Z,0.18100000000000002
2020-11-15T17:34:05.000Z,0.18
2020-11-15T17:49:05.000Z,0.18
